0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.2284,-0.1133,0.2287,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9892,-0.2533,-0.6033,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7022,0.7299,-1.6113,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5706,0.6485,-2.4246,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6582,-0.3913,-2.2897,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3998,-0.5139,-3.1147,C,0,0,1,0,0,0,0,0,0,0,0,0
1.1831,-0.0084,-2.3015,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4851,0.1868,-4.4753,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9523,-1.3982,-1.2680,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0600,-2.3426,-1.1628,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2065,-3.4975,-0.3146,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3098,-4.4337,-0.8384,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0635,-4.0918,-1.7246,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2637,-5.5381,-0.1637,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2024,-6.6807,-0.4600,C,0,0,1,0,0,0,0,0,0,0,0,0
6.5133,-6.3887,0.2453,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5089,-7.9288,0.0943,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4306,-7.9924,1.3512,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9975,-8.9294,-0.8022,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3540,-10.0802,-0.2270,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8186,-11.0888,-1.0035,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9083,-11.0405,-2.4136,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3563,-12.0876,-3.2162,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0765,-13.6055,-3.3177,S,0,0,1,0,0,0,0,0,0,0,0,0
4.8127,-13.3259,-3.7428,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0747,-14.2153,-1.9881,O,0,0,0,0,0,0,0,0,0,0,0,0
2.4332,-14.2638,-4.4606,O,0,0,0,0,0,0,0,0,0,0,0,0
3.5502,-9.9301,-3.0061,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0640,-8.8999,-2.2347,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1108,-1.3026,-0.4478,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2432,0.8621,0.7419,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1237,-0.1498,-0.4137,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3108,-0.9078,0.9805,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3954,1.5633,-1.7413,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4050,1.4168,-3.1787,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2470,-1.5906,-3.2880,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2750,1.0678,-2.0847,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0726,-0.5467,-1.3496,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2637,-0.1613,-2.8851,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5268,1.2836,-4.3768,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5869,-0.0485,-5.0643,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3610,-0.1439,-5.0542,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2338,-4.0007,-0.3423,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4099,-3.1928,0.7223,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3273,-6.6736,-1.5484,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3411,-6.4172,1.3305,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9481,-5.4264,-0.0648,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2308,-7.1860,-0.0034,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2943,-10.1188,0.8613,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3302,-11.9492,-0.5422,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0111,-11.8260,-4.1369,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2636,-12.6767,-2.9814,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8664,-12.8700,-4.7398,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2892,-14.3151,-3.7409,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6296,-9.8785,-4.0972,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5321,-8.0599,-2.7523,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3122,-2.0707,0.2938,H,0,0,0,0,0,0,0,0,0,0,0,0
