0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.2193,-0.0807,-2.3308,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5603,-1.7557,-2.5107,S,0,0,0,0,0,0,0,0,0,0,0,0
5.8404,-1.5803,-2.6574,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1538,-0.3419,-2.6331,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7809,-0.3911,-2.7733,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0892,-1.6192,-2.8867,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7587,-2.8618,-2.9213,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1134,-4.0903,-3.0163,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6406,-5.1704,-2.1089,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6086,-4.8809,-1.3745,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9885,-6.4106,-2.1638,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2607,-7.6332,-1.4801,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3593,-8.6033,-2.0036,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9522,-9.9732,-1.8305,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8880,-10.3157,-2.6243,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3120,-8.9872,-3.6200,S,0,0,0,0,0,0,0,0,0,0,0,0
1.5691,-7.9761,-2.9762,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8599,-6.6173,-3.0265,N,0,0,0,0,0,0,0,0,0,0,0,0
1.7224,-5.7550,-4.1678,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8460,-4.2600,-3.7707,C,0,0,2,0,0,0,0,0,0,0,0,0
1.8686,-3.4856,-5.0991,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6199,-3.7610,-2.9237,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2089,-2.6054,-3.0409,O,0,0,0,0,0,0,0,0,0,0,0,0
0.0964,-4.6479,-2.0521,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998,-4.3524,-1.1504,C,0,0,1,0,0,0,0,0,0,0,0,0
-2.2501,-5.2249,-1.3633,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.0601,-4.9749,-0.0861,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.9991,-4.9007,1.0436,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6533,-4.5700,0.3433,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1657,-2.8153,-2.8237,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3075,-0.1951,-2.2444,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8225,0.3899,-1.4210,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9777,0.5242,-3.2153,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6709,0.6074,-2.5018,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2003,0.5340,-2.7577,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9984,-1.6052,-2.9295,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0352,-7.7636,-0.7309,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4293,-10.6807,-1.1501,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4083,-11.2879,-2.7254,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7382,-5.9141,-4.6353,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4961,-5.9727,-4.9307,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7801,-3.7340,-5.6626,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8101,-2.4020,-4.9601,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9952,-3.7694,-5.7055,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5211,-5.5781,-2.0292,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2634,-3.2992,-1.3275,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9488,-6.2858,-1.4338,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7907,-4.9726,-2.2891,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.8278,-5.7424,0.0969,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.5872,-4.0094,-0.1728,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9283,-5.8640,1.5727,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.2708,-4.1493,1.8010,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0502,-5.4141,0.4287,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1439,-3.6933,0.7715,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7378,-3.7370,-2.8762,H,0,0,0,0,0,0,0,0,0,0,0,0
