0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.7822,0.9767,0.6526,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5370,-0.2520,1.1247,S,0,0,0,0,0,0,0,0,0,0,0,0
3.1679,-1.7976,0.5986,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3029,-2.8899,0.8747,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7112,-4.2072,0.4868,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9676,-4.3740,-0.1383,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4289,-5.6186,-0.5084,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7316,-6.8708,-0.3886,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7095,-8.0249,-0.1947,C,0,0,1,0,0,0,0,0,0,0,0,0
4.0745,-9.4203,-0.2143,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1827,-10.2926,-0.8125,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8231,-9.3389,-1.8331,C,0,0,2,0,0,0,0,0,0,0,0,0
7.3061,-9.6310,-2.0827,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6773,-10.6456,-2.6068,O,0,0,0,0,0,0,0,0,0,0,0,0
8.1335,-8.6766,-1.6440,O,0,0,0,0,0,0,0,0,0,0,0,0
5.6620,-8.0245,-1.2835,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8267,-3.2709,-0.4096,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4154,-1.9547,-0.0360,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3923,1.9495,0.9814,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9259,0.9834,-0.4369,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7376,0.7714,1.1556,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3392,-2.7264,1.3583,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0267,-5.0446,0.6151,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2464,-5.6376,-1.1100,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1076,-7.0761,-1.2830,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0608,-6.8302,0.4822,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2719,-7.8601,0.7426,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1867,-9.4223,-0.8688,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7572,-9.7475,0.7866,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8234,-11.2187,-1.2805,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9186,-10.5696,-0.0404,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3069,-9.4018,-2.8078,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5678,-7.9658,-1.2818,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8150,-3.4455,-0.8400,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0692,-1.1078,-0.2355,H,0,0,0,0,0,0,0,0,0,0,0,0
