0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.8778,-1.7126,4.3989,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3570,-0.4737,3.8575,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1549,0.0972,2.7857,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5352,1.4108,2.3017,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2001,2.1493,1.1061,C,0,0,1,0,0,0,0,0,0,0,0,0
5.3424,1.1485,-0.0650,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2509,3.2626,0.6140,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6531,2.6233,1.5526,C,0,0,1,0,0,0,0,0,0,0,0,0
7.6550,2.8484,0.4298,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2302,1.8013,-0.1378,N,0,0,0,0,0,0,0,0,0,0,0,0
9.1214,2.2646,-1.0388,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9327,1.3942,-1.8460,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8034,-0.0101,-1.6933,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5781,-0.8586,-2.4587,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4557,-2.1780,-2.3121,F,0,0,0,0,0,0,0,0,0,0,0,0
11.5029,-0.3722,-3.3969,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6476,1.0050,-3.5629,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8739,1.8671,-2.7970,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0289,3.1830,-2.9685,F,0,0,0,0,0,0,0,0,0,0,0,0
9.0868,3.7028,-1.0020,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1818,4.0545,-0.0985,N,0,0,0,0,0,0,0,0,0,0,0,0
7.8990,5.5280,0.1857,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5688,6.0131,-0.2582,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1017,5.7817,-1.6204,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0481,6.5115,-2.1409,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4127,7.5429,-1.4081,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9360,7.8571,-0.1102,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9827,7.1380,0.4267,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8110,3.6135,2.6483,N,0,0,0,0,0,0,0,0,0,0,0,0
5.9308,4.7915,2.8227,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8400,4.7269,3.9029,C,0,0,1,0,0,0,0,0,0,0,0,0
5.2258,4.9594,5.3756,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9391,5.2809,5.9722,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3344,6.2615,5.0757,C,0,0,0,0,0,0,0,0,0,0,0,0
