0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5897,0.7110,-1.1483,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3061,-0.3928,-0.1209,C,0,0,1,0,0,0,0,0,0,0,0,0
0.8255,-0.7987,-0.1469,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1773,-1.6472,-0.3323,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7086,-1.4043,-0.2428,C,0,0,1,0,0,0,0,0,0,0,0,0
5.2130,-0.8755,1.1286,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7381,-1.5505,2.4312,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1379,-3.0283,2.5632,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2715,-0.7452,3.6263,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3964,-2.6134,-0.6252,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1728,-2.7945,-1.8542,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7461,-4.1624,-2.0411,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9852,-5.2061,-2.6633,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4913,-6.4773,-2.7948,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7996,-6.8259,-2.3113,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2395,-8.2008,-2.4456,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6160,-9.0889,-3.0137,O,0,0,0,0,0,0,0,0,0,0,0,0
9.4630,-8.5240,-1.8798,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5854,-5.7497,-1.7595,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0690,-4.4755,-1.6274,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9137,1.5658,-0.9928,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4295,0.3467,-2.1774,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6178,1.1020,-1.0854,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5195,0.0118,0.8844,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5430,-1.2086,-1.1310,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1789,0.0701,0.0503,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5998,-1.5642,0.6124,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9574,-2.0664,-1.3289,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8916,-2.4209,0.3985,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9864,-0.6610,-1.0045,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9143,0.1844,1.1585,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3167,-0.8677,1.1030,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6357,-1.4943,2.4652,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2238,-3.1698,2.4290,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6101,-3.6849,1.8513,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8831,-3.4082,3.5641,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3736,-0.7715,3.6626,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8975,-1.1571,4.5760,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9636,0.3114,3.5746,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3323,-3.4275,-0.0123,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9391,-1.9949,-1.8148,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4865,-2.4762,-2.6647,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9850,-4.9889,-3.0555,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9129,-7.2680,-3.2759,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7563,-7.7883,-1.3285,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6295,-5.9115,-1.4735,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7094,-3.6875,-1.2144,H,0,0,0,0,0,0,0,0,0,0,0,0
