0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5078,-0.0239,-0.4356,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8808,-0.0126,0.0309,C,0,0,1,0,0,0,0,0,0,0,0,0
1.9371,0.4406,1.4418,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8400,0.7157,2.2852,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6981,1.0324,3.3256,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1537,2.3828,3.5688,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0241,2.6718,4.6018,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5148,1.6703,5.4701,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0667,0.3540,5.2441,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6534,-0.9233,6.3211,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.1957,0.0165,4.2289,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4452,-1.4400,-0.1511,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3382,-1.9223,-1.6011,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0133,-0.9476,-2.5795,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4610,0.4679,-2.3619,C,0,0,2,0,0,0,0,0,0,0,0,0
1.3787,0.4573,-2.5558,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0036,1.4280,-3.3718,N,0,0,0,0,0,0,0,0,0,0,0,0
2.2830,2.0142,-4.3255,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9855,2.8355,-5.1521,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2365,2.7671,-4.6948,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4053,3.4350,-5.1847,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6055,3.2078,-4.5296,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6566,2.3469,-3.4165,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5070,1.6682,-2.9057,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3170,1.8868,-3.5572,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6356,0.9494,-0.9220,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0101,0.2068,0.3652,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7836,3.1811,2.9219,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3410,3.7075,4.7596,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2013,1.8941,6.2849,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8743,-1.0175,4.1041,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8895,-2.1142,0.5168,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4950,-1.4483,0.1887,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2725,-2.0153,-1.8654,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7886,-2.9212,-1.7200,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8498,-1.2638,-3.6240,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1045,-0.9526,-2.4070,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2113,1.8412,-4.4221,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3219,4.0974,-6.0470,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5187,3.6974,-4.8687,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6105,2.1872,-2.9116,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5976,1.0222,-2.0357,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2188,1.9604,-0.7986,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6951,0.9799,-0.6233,H,0,0,0,0,0,0,0,0,0,0,0,0
