0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.3446,1.6454,0.2371,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3162,0.5818,0.5874,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3384,0.0048,1.6653,O,0,0,0,0,0,0,0,0,0,0,0,0
6.3910,0.3138,-0.3838,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2835,-0.6190,-0.1878,C,0,0,1,0,0,0,0,0,0,0,0,0
3.9509,0.1316,-0.0583,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2441,-1.7749,-1.2273,C,0,0,1,0,0,0,0,0,0,0,0,0
4.6612,-1.4054,-2.6138,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3865,-0.3270,-3.4300,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8160,-0.1913,-4.8472,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4899,0.9153,-5.6577,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5275,2.0800,-5.1077,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2356,0.8838,-7.2018,C,0,0,1,0,0,0,0,0,0,0,0,0
3.8167,1.3424,-7.5049,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4374,2.6914,-7.3757,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1227,3.0853,-7.6211,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1587,2.1416,-8.0002,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5210,0.7983,-8.1268,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8380,0.4029,-7.8750,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3081,1.6200,-7.9955,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0815,2.6662,-7.4730,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0137,3.3378,-8.2713,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2031,2.9581,-9.6017,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4518,1.9019,-10.1297,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5183,1.2376,-9.3332,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5883,-2.5198,-1.3634,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2369,-3.0535,-0.0748,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3516,-3.9831,0.7630,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0631,-4.6361,1.9803,C,0,0,1,0,0,0,0,0,0,0,0,0
8.1693,-5.5728,1.4613,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3496,-5.4202,1.6208,O,0,0,0,0,0,0,0,0,0,0,0,0
7.7270,-6.6478,0.7573,O,0,0,0,0,0,0,0,0,0,0,0,0
7.6509,-3.5747,2.9582,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2442,-4.0321,4.3667,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8572,-4.6453,4.1452,C,0,0,0,0,0,0,0,0,0,0,0,0
