0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.6769,0.2003,-0.8277,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8201,0.0508,0.5848,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6173,0.8447,1.2724,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3997,1.8991,0.7481,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1946,2.6541,1.5883,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2771,2.4217,3.0092,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1298,3.2506,3.8224,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1985,3.0344,5.1284,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0214,3.8950,5.7065,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2869,3.9494,7.1672,C,0,0,1,0,0,0,0,0,0,0,0,0
5.0908,4.5283,7.9471,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9819,3.4935,8.1942,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4669,2.2593,8.7975,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6707,2.3279,10.5565,S,0,0,1,0,0,0,0,0,0,0,0,0
6.0235,2.8853,10.7929,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4945,3.1179,10.9635,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5870,0.7035,11.1059,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3170,0.0788,11.1854,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2196,-1.2518,11.5187,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3920,-2.0576,11.7871,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3134,-3.4153,12.1245,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4662,-4.1800,12.3970,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7222,-3.5636,12.3319,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8432,-2.2165,11.9987,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6922,-1.4139,11.7096,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7778,-0.0511,11.3679,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5771,1.6408,8.0817,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7361,2.6024,7.7570,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5945,4.7959,4.7816,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3751,5.6703,5.0474,O,0,0,0,0,0,0,0,0,0,0,0,0
6.0160,4.4191,3.4100,C,0,0,2,0,0,0,0,0,0,0,0,0
5.2447,5.6482,2.8781,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1970,4.0416,2.4886,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4935,1.3690,3.5299,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6906,0.6074,2.6871,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9985,-0.3491,3.2713,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2588,-0.3101,4.7477,C,0,0,2,0,0,0,0,0,0,0,0,0
2.7678,-1.6911,5.1330,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9278,0.0310,5.4052,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3241,0.8136,4.9188,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9723,-0.5775,-1.1419,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6432,0.0528,-1.3343,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2685,1.1927,-1.0741,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3797,2.1216,-0.3177,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7830,3.4563,1.1501,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1213,4.6626,7.2158,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6985,5.4246,7.4370,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4842,4.8520,8.9229,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4754,3.2439,7.2434,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2213,3.9169,8.8630,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4207,0.6733,10.9978,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2359,-1.7216,11.6053,H,0,0,0,0,0,0,0,0,0,0,0,0
