0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.3358,-1.8502,-4.2409,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4962,-2.7897,-3.2122,O,0,0,0,0,0,0,0,0,0,0,0,0
7.0635,-2.4678,-1.9527,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2335,-3.4541,-0.9628,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8335,-3.2242,0.3460,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2441,-1.9919,0.7445,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7374,-1.6743,2.0848,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9675,-0.6624,2.2488,O,0,0,0,0,0,0,0,0,0,0,0,0
6.0908,-2.4969,3.2675,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3886,-3.0413,3.4465,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7631,-3.7118,4.6066,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8544,-3.8713,5.6598,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5599,-3.3534,5.5108,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1615,-2.6921,4.3443,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7288,-2.2084,4.1433,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5696,-3.0337,4.7079,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6115,-4.4340,5.1372,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5282,-3.3704,6.0927,O,0,0,0,0,0,0,0,0,0,0,0,0
3.5253,-0.7989,4.5698,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6556,0.0775,3.8630,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4133,0.4569,4.7680,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8482,0.9509,6.0494,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1768,2.3744,6.1215,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9474,3.2883,6.1707,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0757,3.0904,7.4231,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1394,3.9880,7.4484,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0823,5.3066,7.9210,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.2303,6.0987,7.8872,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.4083,5.5439,7.3765,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.4853,4.2901,6.9256,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.3816,3.5432,6.9654,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7116,0.0284,6.7301,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9752,-0.3178,5.8264,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0636,-1.0261,-0.2785,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4647,-1.2498,-1.5956,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7414,-2.3061,-5.1556,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8857,-0.9109,-4.0403,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2725,-1.5960,-4.4139,H,0,0,0,0,0,0,0,0,0,0,0,0
