0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.3512,-1.5039,2.0506,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5551,-1.2917,1.2930,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7142,-0.9223,1.7972,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7814,-0.7801,0.8601,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0255,-0.3908,1.2885,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2844,-0.1198,2.6729,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6266,0.3232,3.1348,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4499,-0.6989,3.9737,C,0,0,1,0,0,0,0,0,0,0,0,0
8.8524,-0.0920,4.1736,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5609,0.1491,2.9084,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7225,-1.0134,5.2996,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0419,-0.0462,5.8376,O,0,0,0,0,0,0,0,0,0,0,0,0
7.5028,-1.8922,6.1775,N,0,0,0,0,0,0,0,0,0,0,0,0
7.5399,-3.2883,5.7750,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5907,-4.0736,6.5686,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3583,-3.9291,8.0767,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2332,-2.4494,8.4592,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1904,-1.7433,7.5902,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2288,-0.2635,3.6125,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9877,-0.6499,3.1861,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9857,-0.7848,4.0557,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.3978,-1.8095,1.3122,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0439,-0.5753,2.5489,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5022,-2.2944,2.7968,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5585,-0.9896,-0.1869,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8408,-0.2812,0.5718,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4604,1.1656,3.8260,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2436,0.6437,2.2838,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5886,-1.6203,3.3699,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3910,-0.7612,4.8695,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7381,0.8725,4.6973,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8716,-0.7421,2.5162,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4149,0.6817,3.0790,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7672,-3.3514,4.6983,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5422,-3.7751,5.9072,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5926,-3.6846,6.3133,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5691,-5.1367,6.2706,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1650,-4.4212,8.6476,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4202,-4.4499,8.3467,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2095,-1.9501,8.3243,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9626,-2.3485,9.5252,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1297,-0.6700,7.8113,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1803,-2.1577,7.8262,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4792,-0.0849,4.6719,H,0,0,0,0,0,0,0,0,0,0,0,0
