0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.4372,0.3885,0.9649,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4651,-0.0739,-0.1412,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0210,-1.0820,-1.1045,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7107,-0.7431,-2.3270,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9573,0.6947,-2.6958,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2010,-1.6616,-3.1224,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9264,-2.9968,-2.8740,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9090,-3.9550,-3.9225,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3156,-3.5779,-5.2399,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3164,-4.5014,-6.2704,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9361,-5.8421,-6.0610,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9448,-6.7740,-7.0413,O,0,0,0,0,0,0,0,0,0,0,0,0
3.5323,-6.2253,-4.7585,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0312,-7.8753,-4.4847,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.5132,-5.3146,-3.7174,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7449,-3.3402,-1.5593,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8395,-4.2962,-1.2274,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1521,-2.4334,-0.6632,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8056,-2.8739,0.4351,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9451,1.1097,1.6376,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3324,0.8751,0.5450,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7662,-0.4716,1.5672,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0964,0.8049,-0.6940,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5912,-0.5335,0.3520,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4427,1.2497,-1.8781,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9990,1.2005,-2.9027,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5830,0.7441,-3.5957,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6402,-2.5519,-5.4124,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6332,-4.1962,-7.2733,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2286,-6.3638,-7.8692,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1488,-5.6602,-2.7488,H,0,0,0,0,0,0,0,0,0,0,0,0
