0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6510,1.1619,1.6771,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5258,1.5485,0.2035,C,0,0,1,0,0,0,0,0,0,0,0,0
3.8379,2.1363,-0.3474,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0645,0.4166,-0.6224,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3083,0.6717,-1.7579,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3031,0.3371,-1.5153,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0873,0.4465,-2.6824,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.2275,-0.7036,-3.5674,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7175,-0.5215,-5.0073,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5231,0.4755,-5.8522,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1662,1.9632,-5.6688,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8238,2.4168,-4.2372,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6149,1.7403,-3.0971,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6420,-0.9038,-0.4726,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9964,-1.9142,0.2189,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4701,-3.1557,0.3551,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7102,-3.3467,-0.2610,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3174,-4.6304,-0.1937,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8352,-5.6776,-0.1591,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3689,-2.2985,-0.9392,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8754,-1.0785,-1.0747,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9033,2.0525,2.2732,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4424,0.4136,1.8258,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7107,0.7417,2.0652,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7411,2.3245,0.1221,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6251,1.3703,-0.3436,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1568,2.9969,0.2625,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7147,2.4807,-1.3866,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6108,0.0358,-2.6025,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3378,1.7316,-2.0526,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6418,1.0449,-0.7477,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3270,-0.6866,-1.1319,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3028,-0.9642,-3.6068,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7124,-1.5486,-3.0920,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7834,-1.5195,-5.4691,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3551,-0.2633,-5.0004,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5960,0.3194,-5.6406,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4005,0.2246,-6.9176,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0076,2.5653,-6.0503,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3073,2.2155,-6.3122,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9948,3.5022,-4.1571,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2502,2.2752,-4.0379,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6700,1.6030,-3.3926,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6146,2.3888,-2.2100,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0350,-1.7061,0.7089,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3494,-2.4954,-1.3913,H,0,0,0,0,0,0,0,0,0,0,0,0
