0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5397,0.1168,1.0526,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0510,0.3156,0.9373,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8415,-0.9979,0.8964,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3559,-0.7833,0.7901,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2235,-2.0644,0.8209,C,0,0,1,0,0,0,0,0,0,0,0,0
4.9011,-2.8843,-0.3616,N,0,0,0,0,0,0,0,0,0,0,0,0
5.8435,-3.5449,-1.2069,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1874,-4.2845,-2.3711,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1806,-4.8413,-3.2498,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9634,-5.9628,-2.7337,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7274,-6.4828,-3.9666,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9086,-5.9716,-5.1840,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6960,-5.2644,-4.5597,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7122,-1.8649,1.0152,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3648,-2.6846,1.9305,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7921,-2.5584,2.1402,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4540,-1.5804,1.3805,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7900,-1.4445,1.5726,F,0,0,0,0,0,0,0,0,0,0,0,0
8.8422,-0.7560,0.4585,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4061,-0.8960,0.2475,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0097,1.0817,1.0790,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2748,-0.4326,1.9713,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1415,-0.4563,0.1980,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4126,0.9218,1.7864,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2810,0.9035,0.0307,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4573,-1.5988,0.0472,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6155,-1.5869,1.8046,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7053,-0.1818,1.6407,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5990,-0.1980,-0.1111,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8336,-2.6863,1.6505,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9096,-3.0053,-0.5733,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4483,-4.2029,-0.5578,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5717,-2.7854,-1.5433,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5806,-3.5667,-2.9506,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4795,-5.0564,-1.9755,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2973,-6.7567,-2.3224,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6372,-5.6477,-1.9211,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8135,-7.5789,-3.9447,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7490,-6.0773,-3.9877,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6004,-6.7806,-5.8622,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5022,-5.2577,-5.7734,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8391,-5.9718,-4.4655,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3441,-4.3992,-5.1450,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8019,-3.4199,2.5127,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3366,-3.1575,2.8672,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4359,-0.0219,-0.0863,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8911,-0.2135,-0.4283,H,0,0,0,0,0,0,0,0,0,0,0,0
