0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.7153,0.9057,-2.1241,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3784,0.0937,-0.8726,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8890,0.7297,0.4235,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5533,-0.0870,1.6846,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0535,0.5457,2.9638,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2618,1.4584,3.6812,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7370,2.0716,4.8382,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0269,1.8001,5.3269,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4569,2.5078,6.5874,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6596,3.2636,7.1636,O,0,0,0,0,0,0,0,0,0,0,0,0
7.7966,2.2981,7.1003,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2186,2.9432,8.2671,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4882,2.7959,8.8161,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4967,2.1223,8.4579,O,0,0,0,0,0,0,0,0,0,0,0,0
10.0248,3.4474,10.0599,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7300,4.6766,9.9748,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2192,5.2703,11.1238,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0880,4.6402,12.3866,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6199,5.3096,13.6251,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7380,6.4721,14.1403,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3579,6.0509,14.6528,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5365,7.2232,15.1908,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4470,3.3805,12.4483,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9512,2.7744,11.3066,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8201,0.8854,4.6130,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3396,0.2714,3.4548,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3344,0.4208,-3.0372,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8054,1.0270,-2.2415,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2764,1.9165,-2.0760,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7990,-0.9242,-0.9682,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2833,-0.0416,-0.8039,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4672,1.7456,0.5290,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9840,0.8660,0.3632,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9830,-1.0986,1.5803,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4590,-0.2197,1.7436,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2517,1.6862,3.3264,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1228,2.7767,5.4012,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4920,1.6394,6.5803,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5105,3.5997,8.7764,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8495,5.1559,9.0019,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7262,6.2365,11.0593,H,0,0,0,0,0,0,0,0,0,0,0,0
12.6245,5.7092,13.4057,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7395,4.5627,14.4264,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6226,7.2237,13.3388,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2910,6.9772,14.9513,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4832,5.2920,15.4468,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7962,5.5518,13.8435,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0506,7.7248,16.0277,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5532,6.8890,15.5567,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3596,7.9810,14.4095,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3518,2.8779,13.4137,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4723,1.7951,11.3558,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8247,0.6338,4.9574,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9770,-0.4419,2.9232,H,0,0,0,0,0,0,0,0,0,0,0,0
