0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0844,0.2226,0.0104,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6102,0.1538,-0.1545,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0559,-0.6328,-1.3387,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6820,-0.2479,-2.3976,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8381,-1.3816,-3.1955,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4427,-1.5704,-4.4628,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4148,-2.8789,-4.9828,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8353,-3.9566,-4.3173,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2136,-3.7908,-3.0217,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6116,-4.8092,-2.2740,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5336,-6.0573,-2.6664,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0537,-4.6329,-1.0852,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2603,-2.4525,-2.5322,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7548,-1.9964,-1.3443,O,0,0,0,0,0,0,0,0,0,0,0,0
0.8202,0.8187,0.8973,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6472,-0.7801,0.1374,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6120,0.6891,-0.8679,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0637,-0.2791,0.7549,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0336,1.1608,-0.2775,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9018,-0.7410,-4.9996,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8702,-3.0650,-5.9591,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8507,-4.9438,-4.7798,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1357,-3.6940,-0.8268,H,0,0,0,0,0,0,0,0,0,0,0,0
