0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.6154,0.8352,-4.8070,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4640,1.6104,-3.9470,O,0,0,0,0,0,0,0,0,0,0,0,0
8.9288,2.7631,-4.4324,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6887,3.1910,-5.5320,O,0,0,0,0,0,0,0,0,0,0,0,0
9.8109,3.4843,-3.4137,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3916,4.6796,-3.9044,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4877,5.4658,-3.4529,C,0,0,0,0,0,0,0,0,0,0,0,0
12.4584,5.0285,-2.5078,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5128,5.8591,-2.1521,C,0,0,0,0,0,0,0,0,0,0,0,0
13.6363,7.1346,-2.7206,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7050,7.5783,-3.6742,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6561,6.7538,-4.0462,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8724,2.9482,-2.2116,N,0,0,0,0,0,0,0,0,0,0,0,0
10.1751,3.6153,-0.8408,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4220,4.5500,-0.5938,O,0,0,0,0,0,0,0,0,0,0,0,0
11.1652,2.9667,-0.0846,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9102,1.8404,-0.5220,C,0,0,0,0,0,0,0,0,0,0,0,0
13.0466,1.1853,0.0477,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5402,0.0035,-0.5877,C,0,0,0,0,0,0,0,0,0,0,0,0
14.6415,-0.6890,-0.1038,C,0,0,0,0,0,0,0,0,0,0,0,0
15.3177,-0.2440,1.0430,C,0,0,0,0,0,0,0,0,0,0,0,0
14.8586,0.9152,1.6856,C,0,0,0,0,0,0,0,0,0,0,0,0
13.7565,1.6169,1.2104,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3203,3.5347,1.2208,N,0,0,0,0,0,0,0,0,0,0,0,0
10.5457,3.1213,2.2702,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8729,2.1059,2.2740,O,0,0,0,0,0,0,0,0,0,0,0,0
10.5881,4.0851,3.4877,C,0,0,2,0,0,0,0,0,0,0,0,0
11.6354,4.3549,3.6960,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8603,3.5070,4.7057,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3979,3.9195,4.4731,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4997,5.3174,3.8440,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8206,5.3103,3.2023,N,0,0,0,0,0,0,0,0,0,0,0,0
10.3434,6.3321,2.4791,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4695,6.3183,1.9908,O,0,0,0,0,0,0,0,0,0,0,0,0
9.4717,7.3540,2.3876,O,0,0,0,0,0,0,0,0,0,0,0,0
9.7288,8.5238,1.5459,C,0,0,1,0,0,0,0,0,0,0,0,0
9.9806,8.0950,0.0960,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4210,9.3110,1.6561,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8986,9.3275,2.1237,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3535,-0.0650,-4.2402,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1506,0.5711,-5.7302,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7129,1.4071,-5.0657,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9084,5.0175,-4.8238,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3965,4.0331,-2.0754,H,0,0,0,0,0,0,0,0,0,0,0,0
14.2503,5.5096,-1.4275,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4676,7.7814,-2.4304,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8100,8.5681,-4.1236,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9298,7.0904,-4.7898,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3093,2.1016,-2.1215,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5721,1.3851,-1.4549,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0254,-0.3631,-1.4809,H,0,0,0,0,0,0,0,0,0,0,0,0
14.9813,-1.5904,-0.6221,H,0,0,0,0,0,0,0,0,0,0,0,0
16.1830,-0.7891,1.4268,H,0,0,0,0,0,0,0,0,0,0,0,0
15.3747,1.2788,2.5791,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4240,2.5143,1.7280,H,0,0,0,0,0,0,0,0,0,0,0,0
11.6677,4.4947,1.2891,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2568,3.9690,5.6247,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9868,2.4189,4.7710,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7957,3.9226,5.3939,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9391,3.2160,3.7632,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4536,6.1186,4.6026,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7069,5.5180,3.1078,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2062,7.3885,-0.2385,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9532,7.5994,-0.0073,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9585,8.9817,-0.5575,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5818,8.7241,1.2531,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4926,10.2529,1.0910,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2015,9.5505,2.7077,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8258,8.7408,2.0926,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6925,9.6108,3.1680,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0424,10.2515,1.5414,H,0,0,0,0,0,0,0,0,0,0,0,0
