0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.4472,-4.1574,3.4741,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0985,-5.3166,2.7080,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8473,-5.2540,1.2209,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8818,-5.1400,0.3108,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5224,-5.0862,-1.0709,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3780,-4.9726,-2.1367,N,0,0,0,0,0,0,0,0,0,0,0,0
5.9205,-4.9043,-3.4201,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6710,-4.9456,-3.6395,O,0,0,0,0,0,0,0,0,0,0,0,0
6.9128,-4.8257,-4.5517,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0437,-6.1202,-5.3824,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7498,-6.6250,-6.0349,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1260,-5.6449,-7.0422,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9380,-6.2441,-7.7557,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8370,-5.4945,-8.1794,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7874,-6.0839,-8.8919,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8345,-7.4499,-9.1836,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9166,-8.2219,-8.7567,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9649,-7.6232,-8.0439,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0641,-8.3797,-7.6125,N,0,0,0,0,0,0,0,0,0,0,0,0
5.9883,-8.0014,-6.6623,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8961,-8.7455,-6.3390,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2012,-5.1432,-1.3670,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2453,-5.2472,-0.4756,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8160,-5.3027,-0.9190,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5336,-5.3087,0.8433,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5903,-4.2729,4.5602,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3677,-4.1251,3.2651,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8800,-3.1892,3.1739,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6761,-6.2684,3.0777,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1829,-5.3475,2.9000,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9262,-5.0959,0.6268,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3749,-4.9419,-1.9602,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9060,-4.5625,-4.1511,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6095,-3.9881,-5.2047,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4455,-6.9271,-4.7522,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7992,-5.9463,-6.1695,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9991,-6.7936,-5.2398,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8928,-5.3558,-7.7885,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8202,-4.7248,-6.5240,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8066,-4.4256,-7.9493,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9371,-5.4794,-9.2157,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0211,-7.9231,-9.7393,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9508,-9.2938,-8.9707,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1695,-9.3317,-7.9509,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7402,-5.2503,-2.0126,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2559,-4.4693,-0.4652,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3537,-6.2347,-0.5558,H,0,0,0,0,0,0,0,0,0,0,0,0
