0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.4511,4.3013,1.3111,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9677,3.0188,0.9650,O,0,0,0,0,0,0,0,0,0,0,0,0
5.7502,2.0235,1.8548,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1532,2.1641,2.9274,O,0,0,0,0,0,0,0,0,0,0,0,0
6.2696,0.6943,1.3429,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4589,-0.2111,2.4528,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5216,-1.6098,2.1088,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9603,-2.4639,3.2854,C,0,0,1,0,0,0,0,0,0,0,0,0
5.9329,-2.4838,4.3777,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1450,-3.6877,5.0037,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7464,-4.6023,4.2238,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1983,-3.9531,2.9619,C,0,0,2,0,0,0,0,0,0,0,0,0
8.6065,-4.3331,2.5430,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8609,-4.3785,1.1679,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2072,-4.6576,0.7139,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1962,-4.9126,1.6687,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9422,-4.8959,3.0411,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6007,-4.5830,3.5013,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7087,4.9688,0.4794,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9039,4.6651,2.2466,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3587,4.2613,1.4451,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2058,0.8567,0.7813,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5225,0.3361,0.5902,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7643,-0.0024,3.1700,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2813,-1.7614,1.3254,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5668,-2.0213,1.6925,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8724,-2.0306,3.7181,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9727,-2.4402,4.0230,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5855,-3.9642,5.8059,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3692,-5.2475,4.7050,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4876,-4.2903,2.1887,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0482,-4.2700,0.4463,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4409,-4.6598,-0.3517,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2130,-5.1375,1.3255,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7343,-5.1056,3.7615,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4341,-4.4232,4.5699,H,0,0,0,0,0,0,0,0,0,0,0,0
