0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.0190,0.2725,-0.5305,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1198,-0.1286,0.2793,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4118,-1.4174,0.4412,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5481,-1.6680,1.2754,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9359,-2.9798,1.4969,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2323,-4.0406,0.9269,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1186,-3.7945,0.0338,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4732,-4.8331,-0.5803,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9058,-6.2109,-0.5480,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0288,-6.5536,-0.2673,O,0,0,0,0,0,0,0,0,0,0,0,0
1.7274,-7.0491,-0.9549,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7871,-8.3080,-1.0585,O,0,0,0,0,0,0,0,0,0,0,0,0
0.6499,-6.1855,-1.2235,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5876,-6.7383,-1.6768,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5658,-8.0501,-1.9549,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.8657,-6.0934,-1.8632,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.1977,-4.8254,-1.3116,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.4595,-4.2390,-1.4766,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.3987,-4.9407,-2.2176,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.1004,-6.1999,-2.7533,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.8763,-6.8037,-2.5947,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.2166,-6.6833,-3.3910,O,0,0,0,0,0,0,0,0,0,0,0,0
-6.1431,-5.6079,-3.4277,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.7005,-4.6170,-2.5061,O,0,0,0,0,0,0,0,0,0,0,0,0
1.1101,-4.7341,-1.1744,C,0,0,2,0,0,0,0,0,0,0,0,0
1.1529,-4.0623,-2.5500,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3262,-2.9764,-2.8579,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3493,-2.3796,-4.1238,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2161,-2.8648,-5.1104,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2888,-2.3327,-6.3562,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0536,-3.9530,-4.8136,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0111,-4.5427,-3.5550,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7006,-2.4648,-0.1558,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0044,1.3681,-0.5004,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0734,-0.1221,-0.1263,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1476,-0.0706,-1.5690,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0626,-0.8159,1.7206,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7821,-3.1958,2.1519,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5026,-5.0684,1.1533,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3453,-8.4083,-1.6780,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4734,-4.3033,-0.6898,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.7041,-3.2758,-1.0253,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6624,-7.7888,-3.0044,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.1433,-5.9661,-3.1348,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.1758,-5.1761,-4.4499,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5066,-4.1094,-0.4976,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3728,-2.5940,-2.1097,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3216,-1.5439,-4.3476,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6283,-1.6338,-6.4511,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7194,-4.3299,-5.5925,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6524,-5.4048,-3.3548,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8717,-2.2520,-0.8218,H,0,0,0,0,0,0,0,0,0,0,0,0
