0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.5520,-1.4293,-3.0982,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5083,-0.0946,-2.3400,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2400,0.6723,-2.5989,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9507,1.0287,-3.8449,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7906,1.6879,-3.9405,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2411,2.1530,-5.0197,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6280,1.7951,-6.5089,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0872,0.7387,-6.8847,O,0,0,0,0,0,0,0,0,0,0,0,0
3.3629,2.8216,-7.1408,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8838,4.0488,-6.5679,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5325,4.7559,-7.5481,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2675,6.0541,-7.4246,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4275,4.0500,-8.7431,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2064,4.3159,-9.9114,C,0,0,1,0,0,0,0,0,0,0,0,0
4.5429,4.3730,-11.2647,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0643,5.6342,-10.6346,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7426,2.8406,-8.5063,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4771,1.8230,-9.5625,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9756,1.8948,-2.3198,S,0,0,0,0,0,0,0,0,0,0,0,0
3.2892,1.0446,-1.5957,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3336,0.7965,-0.1270,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5196,-1.9276,-2.9378,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4173,-1.2617,-4.1762,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7565,-2.1105,-2.7572,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3419,0.5433,-2.6782,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6497,-0.2560,-1.2619,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3310,2.5994,-4.8959,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7833,4.3815,-5.5365,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2982,6.3567,-6.3678,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7939,6.8749,-7.9906,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3095,5.9839,-7.7819,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2192,3.8847,-9.9025,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4598,4.2384,-11.2943,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0797,3.9386,-12.1123,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3252,6.3396,-10.2484,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9705,6.0974,-11.0349,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3927,1.4946,-10.0895,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7747,2.1712,-10.3463,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0200,0.9467,-9.0836,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4644,1.7397,0.4311,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1626,0.1286,0.1391,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3956,0.3403,0.2292,H,0,0,0,0,0,0,0,0,0,0,0,0
