0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.9114,-2.7019,3.2214,N,0,0,0,0,0,0,0,0,0,0,0,0
7.8500,-2.2953,1.9524,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8561,-1.4746,1.3464,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7262,-1.1533,0.0096,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6282,-1.6206,-0.7447,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6142,-2.4220,-0.1587,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4383,-2.9400,-0.9790,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4085,-3.5900,-0.1764,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6384,-2.7371,0.6111,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8434,-1.5339,0.5636,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6317,-3.3417,1.5742,C,0,0,1,0,0,0,0,0,0,0,0,0
1.3910,-4.0899,0.9984,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0625,-5.2106,2.0260,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0205,-5.0044,3.2184,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2542,-4.2762,2.6494,C,0,0,1,0,0,0,0,0,0,0,0,0
4.2856,-5.2008,2.1306,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4536,-5.3527,2.8495,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8225,-4.4642,3.6307,O,0,0,0,0,0,0,0,0,0,0,0,0
6.3744,-6.5394,2.5775,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8097,-7.8256,2.8483,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8968,-8.0914,3.8990,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4030,-7.1841,4.5951,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7014,-9.5191,3.8538,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8984,-10.3684,4.6413,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9001,-11.7295,4.3783,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6994,-12.2731,3.3255,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4944,-11.4523,2.5391,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5062,-10.0673,2.7908,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2233,-8.9937,2.1414,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0143,-8.9529,1.1906,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0712,-5.8168,0.8533,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7425,-7.1695,0.7064,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5734,-7.7265,-0.5617,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6898,-6.9256,-1.6989,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9589,-5.5627,-1.5641,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1572,-4.9978,-0.2972,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7322,-2.7289,1.1734,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6895,-2.4347,3.8158,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1896,-3.3693,3.5773,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7073,-1.1279,1.9343,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4822,-0.5342,-0.4753,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5584,-1.3483,-1.7998,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8209,-3.6636,-1.7123,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0072,-2.0907,-1.5317,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2646,-2.4657,2.1258,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5808,-4.5110,0.0012,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5596,-3.3788,0.8809,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2195,-6.1983,1.5699,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0093,-5.1768,2.3432,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3153,-5.9244,3.7418,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5578,-4.3359,3.9636,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7651,-3.6929,3.4225,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2661,-6.3464,3.1978,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7031,-6.5522,1.5235,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2910,-9.9487,5.4473,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2854,-12.4015,4.9826,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6819,-13.3507,3.1442,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1098,-11.8629,1.7344,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6379,-7.7884,1.5938,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3493,-8.7908,-0.6534,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5515,-7.3550,-2.6939,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0000,-4.9249,-2.4500,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9711,-3.3090,1.6771,H,0,0,0,0,0,0,0,0,0,0,0,0
