0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2243,0.0981,-0.1184,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6984,-0.2582,0.0730,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9373,-1.1440,1.2851,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3387,-1.4022,1.3895,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7285,-2.1491,2.4690,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2055,-1.5590,3.6630,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2947,0.3520,3.7530,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.6033,-2.3017,4.7560,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5393,-3.7378,4.7191,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9394,-4.4391,5.8790,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3337,-4.0521,6.9874,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8333,-5.9660,5.7937,N,0,0,0,0,0,0,0,0,0,0,0,0
6.8383,-6.8091,5.6087,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1418,-6.3300,5.2222,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1614,-7.2367,5.0312,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9442,-8.6168,5.2083,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6729,-9.1255,5.5919,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4674,-10.6154,5.7487,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3684,-11.3572,4.4068,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6450,-8.2259,5.7904,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0677,-4.3414,3.5043,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6748,-3.5672,2.4257,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1773,-4.1970,1.3071,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9837,-4.1183,0.1431,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0804,0.7373,-1.0036,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8241,0.6440,0.7524,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6037,-0.8034,-0.2562,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3039,0.6563,0.1905,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0859,-0.7738,-0.8227,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3889,-2.0997,1.1908,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5860,-0.6414,2.2057,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9635,-1.8166,5.6620,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9628,-6.3728,6.1369,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2968,-5.2601,5.1061,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1537,-6.8814,4.7471,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7727,-9.3127,5.0587,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5560,-10.7951,6.3402,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3052,-11.0297,6.3350,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5151,-10.9942,3.8128,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2344,-12.4372,4.5708,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2784,-11.2207,3.8008,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6559,-8.5780,6.0937,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9842,-5.4221,3.3910,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4553,-4.6677,-0.6501,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9689,-4.5936,0.3088,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1389,-3.0756,-0.1777,H,0,0,0,0,0,0,0,0,0,0,0,0
