0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9802,-0.0428,0.3499,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5057,-0.0398,0.1789,C,0,0,1,0,0,0,0,0,0,0,0,0
3.1753,0.6371,1.3818,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0489,-1.4747,-0.0484,C,0,0,1,0,0,0,0,0,0,0,0,0
2.4205,-2.2171,-1.2345,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5196,-1.4803,-0.1877,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2066,-0.8177,-1.1969,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7239,-0.1386,-2.0838,O,0,0,0,0,0,0,0,0,0,0,0,0
6.6776,-1.1926,-1.0180,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6710,-1.9532,0.2175,N,0,0,0,0,0,0,0,0,0,0,0,0
5.3647,-2.2635,0.5848,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0240,-2.5901,2.3192,S,0,0,0,0,0,0,0,0,0,0,0,0
0.6208,0.9755,0.5661,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6705,-0.6859,1.1926,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4537,-0.3889,-0.5518,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7523,0.5394,-0.7260,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9501,0.1028,2.3207,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8138,1.6719,1.4900,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2699,0.6738,1.2815,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8460,-2.0547,0.8686,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5585,-1.6491,-2.1661,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3453,-2.3766,-1.0733,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8919,-3.2049,-1.3525,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3163,-0.2916,-0.9814,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9979,-1.7877,-1.8983,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3882,-2.6518,0.3768,H,0,0,0,0,0,0,0,0,0,0,0,0
