0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.4791,-5.5885,-3.3790,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6269,-4.2417,-2.6582,C,0,0,1,0,0,0,0,0,0,0,0,0
4.1395,-4.4372,-1.2171,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5084,-3.2899,-3.4293,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5973,-3.5309,-4.2431,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0572,-2.2312,-4.6447,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1359,-1.8611,-5.4667,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9394,-2.7352,-6.0703,O,0,0,0,0,0,0,0,0,0,0,0,0
7.4607,-0.5236,-5.6463,N,0,0,0,0,0,0,0,0,0,0,0,0
7.9371,-0.0492,-6.9718,C,0,0,2,0,0,0,0,0,0,0,0,0
8.5591,-0.8619,-7.3816,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9231,1.1273,-6.7668,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2165,1.9177,-7.6506,O,0,0,0,0,0,0,0,0,0,0,0,0
9.4759,1.1565,-5.5444,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8101,0.2275,-7.9450,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3247,-0.8222,-8.7414,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2275,-0.6286,-9.5843,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5990,0.6186,-9.6391,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0750,1.6699,-8.8484,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1727,1.4773,-8.0073,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2804,-1.2572,-4.0904,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3621,-1.9243,-3.3585,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3154,-1.1749,-2.6983,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7930,-6.2486,-2.8254,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4478,-6.1087,-3.4531,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0860,-5.4600,-4.3988,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6218,-3.7876,-2.5951,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1339,-4.9115,-1.2231,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4543,-5.0815,-0.6429,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2326,-3.4796,-0.6813,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0099,-4.4965,-4.5208,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7041,0.0420,-5.2510,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0441,0.4466,-5.0231,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8133,-1.7997,-8.6978,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8655,-1.4540,-10.2026,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7433,0.7739,-10.3010,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5939,2.6502,-8.8933,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5491,2.3141,-7.4150,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5293,-0.1119,-2.8590,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2942,-1.3758,-1.6154,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3228,-1.4056,-3.1201,H,0,0,0,0,0,0,0,0,0,0,0,0
