0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.2538,0.4391,-1.8722,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2927,0.0212,-0.4397,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4190,0.8969,0.5889,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5172,1.9035,0.5125,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4350,0.3290,1.8101,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3092,-0.9666,1.5788,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2174,-1.2271,0.1834,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0012,-2.8111,-0.5484,S,0,0,1,0,0,0,0,0,0,0,0,0
3.5124,-2.7624,-1.9212,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4312,-3.8044,0.4347,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2901,-3.0928,-0.7265,N,0,0,0,0,0,0,0,0,0,0,0,0
0.5413,-2.5321,-1.7231,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4755,-3.0051,-3.0788,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2091,-2.3302,-4.0524,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8868,-1.0872,-3.7151,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7049,-0.7234,-2.4420,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.0851,-1.2710,-1.5588,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9250,1.2929,-2.0547,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2347,0.7376,-2.1710,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5614,-0.4012,-2.5072,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3072,-1.6896,2.3930,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8732,-3.3292,0.1737,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9950,-3.9413,-3.2907,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2713,-2.7101,-5.0732,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4845,-0.4645,-4.3730,H,0,0,0,0,0,0,0,0,0,0,0,0
