0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8468,0.3906,-0.5083,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9207,0.1186,0.2809,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7400,1.5675,0.8862,S,0,0,0,0,0,0,0,0,0,0,0,0
3.3549,-1.1921,0.5997,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5718,-1.3673,1.3474,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1275,-2.6119,1.5732,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4984,-3.7723,1.0869,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2782,-3.6465,0.4051,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6953,-2.4087,0.1645,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4070,-2.3246,-0.4730,N,0,0,0,0,0,0,0,0,0,0,0,0
0.9560,-3.3137,-1.3646,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2660,-3.9786,-1.1776,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7489,-4.8963,-2.1167,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4142,-5.7637,-1.8517,Br,0,0,0,0,0,0,0,0,0,0,0,0
0.0119,-5.1860,-3.2508,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.4210,-6.0676,-4.1531,F,0,0,0,0,0,0,0,0,0,0,0,0
1.2376,-4.5514,-3.4567,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6870,-3.6222,-2.5293,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8431,-2.9888,-2.7518,F,0,0,0,0,0,0,0,0,0,0,0,0
1.7359,1.3200,-0.8947,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4573,-0.4021,-1.0182,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0945,-0.4853,1.7218,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0650,-2.6886,2.1297,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9316,-4.7591,1.2594,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7553,-4.5452,0.0691,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6781,-2.0477,0.1845,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8549,-3.7759,-0.2810,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8276,-4.7682,-4.3482,H,0,0,0,0,0,0,0,0,0,0,0,0
