0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.0857,1.1997,0.6808,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9353,0.3662,0.9586,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9498,-0.9105,0.3999,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9955,-1.4930,-0.4461,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2737,-2.7813,-0.9462,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3756,-3.4390,-1.7829,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1796,-2.8106,-2.1269,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7039,-3.4397,-3.0152,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.6449,-4.2597,-2.5064,C,0,0,1,0,0,0,0,0,0,0,0,0
-1.1138,-5.3015,-1.8429,F,0,0,0,0,0,0,0,0,0,0,0,0
-2.4666,-3.6314,-1.6510,F,0,0,0,0,0,0,0,0,0,0,0,0
-2.3677,-4.7312,-3.5156,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.1140,-1.5357,-1.6472,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7848,-0.8719,-0.8115,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9575,0.6267,1.8495,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9178,-0.3164,2.4081,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3389,0.0099,1.9417,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6115,1.4756,2.0814,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9412,1.8996,1.9932,N,0,0,0,0,0,0,0,0,0,0,0,0
8.0971,3.1955,2.1313,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4702,3.6404,2.0625,N,0,0,0,0,0,0,0,0,0,0,0,0
10.6027,2.7993,1.8231,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3844,2.6304,3.1243,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6294,3.2458,3.3029,C,0,0,0,0,0,0,0,0,0,0,0,0
13.3155,3.0662,4.5084,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7634,2.2966,5.5316,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5081,1.6913,5.3536,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0334,0.9713,6.4099,O,0,0,0,0,0,0,0,0,0,0,0,0
9.9014,0.1833,6.2895,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9863,-1.0738,5.6830,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8510,-1.8869,5.6348,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6443,-1.4489,6.1916,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5739,-0.1911,6.7987,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7029,0.6317,6.8491,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8084,1.8659,4.1547,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2631,4.1868,2.3221,N,0,0,0,0,0,0,0,0,0,0,0,0
5.9256,3.7840,2.3457,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5894,2.4291,2.2365,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1420,1.9952,2.3128,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7857,-1.4632,0.5308,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2112,-3.2761,-0.6752,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5973,-4.4341,-2.1715,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0514,-1.0575,-1.9367,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5713,0.1286,-0.4442,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6336,-1.3511,2.1726,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8709,-0.2368,3.5108,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4753,-0.3208,0.8882,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0727,-0.5683,2.5329,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5969,4.6198,2.3173,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2495,3.2669,1.0603,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2135,1.8423,1.4544,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0704,3.8427,2.5008,H,0,0,0,0,0,0,0,0,0,0,0,0
14.2963,3.5262,4.6508,H,0,0,0,0,0,0,0,0,0,0,0,0
13.2837,2.1495,6.4798,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9387,-1.4066,5.2649,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9133,-2.8727,5.1672,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7610,-2.0910,6.1580,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6352,0.1542,7.2388,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6708,1.6148,7.3230,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8265,1.4132,4.0031,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1699,4.5637,2.4551,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5017,2.6484,1.7051,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7869,2.0947,3.3595,H,0,0,0,0,0,0,0,0,0,0,0,0
