0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1613,-0.3463,0.5549,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6108,-0.2095,0.1613,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9521,0.6488,-0.9252,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3285,0.8346,-1.2464,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3153,0.1671,-0.5555,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7385,0.2606,-0.9345,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5120,1.3399,-1.1603,N,0,0,0,0,0,0,0,0,0,0,0,0
8.7307,0.8901,-1.4307,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8252,-0.4862,-1.3628,N,0,0,0,0,0,0,0,0,0,0,0,0
9.9691,-1.3062,-1.6535,C,0,0,1,0,0,0,0,0,0,0,0,0
11.3002,-0.9415,-1.0545,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5666,-2.1558,-0.5538,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5501,-0.9208,-1.0805,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1067,-2.1708,-0.9535,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9926,-0.8180,0.4753,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6021,-0.8899,0.8527,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7285,0.6340,0.8242,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0264,-1.0271,1.4092,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5568,-0.7306,-0.2868,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1795,1.2112,-1.4520,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6095,1.5059,-2.0634,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5932,1.5034,-1.6894,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9677,-1.7215,-2.6679,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3413,-0.0705,-0.3956,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1845,-1.0790,-1.6813,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1113,-2.0915,0.4383,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9377,-3.1472,-0.8261,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7556,-2.9466,-0.8516,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1423,-2.1904,-0.5108,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7445,-1.0128,1.2566,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3192,-1.5080,1.7112,H,0,0,0,0,0,0,0,0,0,0,0,0
