0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.9090,0.0619,0.7806,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5515,0.2156,-0.4857,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9465,-0.8225,-1.2025,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5667,-0.4939,-2.4558,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0187,-1.4718,-3.2989,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8605,-2.8341,-2.8949,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2389,-3.1748,-1.6285,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2483,-4.6163,-1.5415,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8393,-5.0553,-2.6878,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2070,-3.9813,-3.5085,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9524,-4.1845,-4.7961,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5676,-3.2849,-5.9316,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2642,-3.3795,-6.5430,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0052,-2.5183,-7.6240,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8342,-1.6229,-8.1275,N,0,0,0,0,0,0,0,0,0,0,0,0
5.0985,-1.5335,-7.5396,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0209,-0.5871,-8.0402,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8105,0.1935,-8.4194,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4673,-2.3774,-6.4459,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7814,-2.1768,-0.7872,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6949,1.0770,1.1323,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5751,-0.4455,1.4948,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9689,-0.4998,0.6731,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6538,0.5621,-2.7117,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4711,-1.2272,-4.2553,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8551,-5.2290,-0.7344,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0384,-6.0709,-3.0219,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7694,-5.2426,-5.0450,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0223,-4.0861,-4.5556,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5151,-4.0981,-6.2093,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0215,-2.5809,-8.1135,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4755,-2.2873,-6.0292,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3118,-2.4225,0.1645,H,0,0,0,0,0,0,0,0,0,0,0,0
