0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6731,-0.8379,-0.3643,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2922,0.2026,0.4947,O,0,0,0,0,0,0,0,0,0,0,0,0
3.3678,0.8088,1.1642,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8140,1.9368,2.0333,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8753,2.5989,2.8494,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1923,3.8605,2.7075,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2142,4.0479,3.6387,O,0,0,0,0,0,0,0,0,0,0,0,0
5.4145,2.8729,4.2433,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4570,2.7845,5.3186,C,0,0,1,0,0,0,0,0,0,0,0,0
7.4295,3.0708,4.8783,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1743,3.7790,6.4634,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5500,1.4132,5.7599,N,0,0,0,0,0,0,0,0,0,0,0,0
7.7536,0.9332,6.2499,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7203,1.7012,6.3935,O,0,0,0,0,0,0,0,0,0,0,0,0
7.8733,-0.4843,6.6157,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1323,-0.9091,7.1226,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3610,-2.2580,7.4832,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9189,-2.6824,8.0781,Cl,0,0,0,0,0,0,0,0,0,0,0,0
8.3827,-3.2785,7.3828,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1253,-2.8726,6.8930,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8765,-1.5306,6.5245,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6598,-1.1882,6.0664,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6203,1.9403,3.8053,N,0,0,0,0,0,0,0,0,0,0,0,0
1.7621,-1.2405,-0.8308,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1846,-1.6599,0.1780,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3545,-0.4876,-1.1664,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1070,1.2149,0.4415,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9074,0.0761,1.7994,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0513,1.5112,2.7060,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3231,2.6896,1.4008,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1254,4.8114,6.0847,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9943,3.7045,7.1905,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2242,3.5355,6.9641,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7868,0.7861,5.5363,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9158,-0.1586,7.2176,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5968,-4.3058,7.6694,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3118,-3.5984,6.7963,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0750,-1.9608,6.0324,H,0,0,0,0,0,0,0,0,0,0,0,0
