0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5364,-6.0131,0.0996,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7116,-4.8143,0.8358,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9428,-4.1963,0.6506,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9355,-4.3922,1.5838,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1979,-3.7569,1.4833,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4522,-2.8932,0.3819,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8012,-2.2248,0.2572,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4706,-2.6802,-0.5661,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1826,-3.3445,-0.5000,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9144,-2.6570,-1.4055,S,0,0,1,0,0,0,0,0,0,0,0,0
3.4401,-1.8418,-2.5169,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8390,-3.6434,-1.7124,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0205,-1.3871,-0.4150,N,0,0,0,0,0,0,0,0,0,0,0,0
1.6959,-0.1385,-1.0842,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4131,-0.2242,-1.9282,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7957,-0.7553,-1.1226,C,0,0,2,0,0,0,0,0,0,0,0,0
-1.3601,0.2874,-0.1472,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3322,-2.0749,-0.4570,C,0,0,2,0,0,0,0,0,0,0,0,0
-1.4299,-2.7319,0.3108,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.7794,-2.5889,1.5829,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.9145,-3.4769,1.7908,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.2019,-4.1139,0.6607,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.3083,-3.6724,-0.2219,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9540,-1.9179,0.3895,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5486,-6.4204,0.3659,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3083,-6.7578,0.3681,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5651,-5.8265,-0.9852,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7175,-5.0684,2.4149,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9624,-3.9280,2.2427,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0254,-1.6095,1.1462,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8537,-1.5735,-0.6281,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6126,-2.9697,0.1777,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6587,-2.0226,-1.4153,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5417,0.1310,-1.7286,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6048,0.6594,-0.3199,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6117,-0.9028,-2.7729,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1578,0.7599,-2.3558,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5985,-1.0051,-1.8409,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6299,0.5887,0.6191,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.2733,-0.0594,0.3645,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6429,1.1970,-0.6982,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0678,-2.7968,-1.2411,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2695,-1.9285,2.2770,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.4639,-3.6227,2.7197,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.2265,-3.9955,-1.2585,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2479,-2.9028,0.7872,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7748,-1.2438,1.2520,H,0,0,0,0,0,0,0,0,0,0,0,0
