0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0173,-0.0650,-0.1606,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5429,-0.0958,-0.0597,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0711,0.4014,1.2887,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6057,0.3872,1.3800,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1172,0.8280,2.7153,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8693,0.1448,3.8131,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2989,0.4972,5.0717,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0296,1.6740,5.2423,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4326,2.1304,6.4844,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2935,2.4050,4.0664,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8088,1.9121,2.8807,N,0,0,0,0,0,0,0,0,0,0,0,0
0.6688,-0.4298,-1.1400,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6280,0.9584,-0.0285,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5522,-0.6961,0.6151,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9798,0.5154,-0.8707,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9049,-1.1257,-0.2330,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6608,-0.2199,2.1032,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7090,1.4284,1.4737,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0471,1.0424,0.6135,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9721,-0.6373,1.1918,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0464,-0.1707,5.8969,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4402,1.4378,7.2253,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2688,2.7053,6.4878,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8031,3.3682,4.0532,H,0,0,0,0,0,0,0,0,0,0,0,0
