0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.5754,2.8320,-4.4049,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1272,3.0119,-3.0417,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8884,3.4956,-2.7648,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0821,3.8028,-3.6313,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5668,3.6775,-1.2763,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2126,2.7057,-0.2797,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6767,2.7354,-0.2404,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2416,1.5946,0.4741,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7472,1.4960,0.2339,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4618,2.7972,0.4603,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8638,2.8018,0.6754,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5584,4.0405,0.8194,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7976,5.2354,0.7745,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4442,6.4373,0.9187,N,0,0,0,0,0,0,0,0,0,0,0,0
9.3914,5.2480,0.5858,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7066,4.0014,0.4085,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2137,3.9964,0.2743,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5854,2.3981,-4.4002,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6044,3.7892,-4.9535,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9022,2.1615,-4.9650,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7302,2.7923,-2.2431,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4730,3.5954,-1.1937,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8027,4.7235,-1.0140,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9141,1.6783,-0.5458,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7877,2.9046,0.7298,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7462,0.6772,0.1188,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0370,1.6660,1.5672,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9253,1.1695,-0.8101,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1855,0.7108,0.8748,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4071,1.8555,0.6993,H,0,0,0,0,0,0,0,0,0,0,0,0
12.6397,4.0789,0.9661,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4490,6.4762,1.0411,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9332,7.3109,0.8776,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8528,6.1978,0.5373,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9090,4.8182,-0.4003,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7354,4.2371,1.2639,H,0,0,0,0,0,0,0,0,0,0,0,0
