0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.4014,1.5124,-2.2487,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4284,1.0063,-1.2348,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2073,-0.2226,-1.7138,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2422,-0.7377,-0.6873,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9656,-1.9721,-1.1184,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3236,-2.0452,-1.4770,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2562,-0.8554,-1.3909,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8338,-3.2616,-1.9145,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1517,-4.3750,-2.0739,O,0,0,0,0,0,0,0,0,0,0,0,0
9.1619,-3.4480,-2.1563,O,0,0,0,0,0,0,0,0,0,0,0,0
9.5723,-4.3220,-3.1933,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3661,-5.6676,-2.8487,O,0,0,0,0,0,0,0,0,0,0,0,0
10.3258,-6.2884,-2.1050,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3810,-5.7807,-1.8386,O,0,0,0,0,0,0,0,0,0,0,0,0
9.8502,-7.6698,-1.6225,C,0,0,1,0,0,0,0,0,0,0,0,0
11.0526,-8.4559,-1.0890,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8010,-7.4159,-0.5210,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3062,-8.2903,-2.7809,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5046,-9.4462,-2.6270,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2435,-10.0172,-4.0098,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8607,2.3956,-1.8721,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6517,0.7373,-2.4806,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8829,1.7977,-3.1992,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9204,0.7649,-0.2831,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1407,1.8170,-0.9950,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7261,0.0105,-2.6611,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5000,-1.0379,-1.9523,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6997,-0.9372,0.2591,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9519,0.0749,-0.4607,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3629,-2.8824,-1.1893,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8826,-0.0105,-1.9925,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2633,-1.1023,-1.7506,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3555,-0.4992,-0.3518,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6411,-4.1136,-3.3253,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9909,-4.1434,-4.1085,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5475,-7.9114,-0.2731,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7869,-8.6150,-1.8917,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7302,-9.4355,-0.7060,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2422,-6.8116,0.2865,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4631,-8.3644,-0.0782,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9355,-6.8733,-0.9270,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5452,-9.1973,-2.1346,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0091,-10.2025,-1.9940,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7415,-9.2702,-4.6438,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6010,-10.9093,-3.9442,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1887,-10.3001,-4.4981,H,0,0,0,0,0,0,0,0,0,0,0,0
