0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8375,1.1901,-1.1088,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9663,0.3614,-0.5121,C,0,0,1,0,0,0,0,0,0,0,0,0
3.6787,-0.5043,-1.5520,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8633,1.2843,0.1077,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7845,0.7494,1.0147,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1197,1.8542,2.0639,C,0,0,1,0,0,0,0,0,0,0,0,0
6.3262,1.3533,2.9163,C,0,0,1,0,0,0,0,0,0,0,0,0
6.0443,0.2126,3.5552,F,0,0,0,0,0,0,0,0,0,0,0,0
7.4233,1.1044,2.1584,F,0,0,0,0,0,0,0,0,0,0,0,0
6.6866,2.2660,3.8272,F,0,0,0,0,0,0,0,0,0,0,0,0
5.5763,3.1237,1.3343,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5135,3.0891,0.3157,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9538,4.2700,-0.2988,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8519,4.1844,-1.2698,F,0,0,0,0,0,0,0,0,0,0,0,0
6.4845,5.5417,0.0773,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5436,5.6141,1.0763,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0592,4.4207,1.7112,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1139,4.5012,2.6359,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4631,3.3712,3.2532,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4478,3.7595,4.0035,N,0,0,0,0,0,0,0,0,0,0,0,0
1.7338,2.7329,4.6010,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1084,1.4047,4.4184,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1741,0.1573,5.2292,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.1938,1.0179,3.6286,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9304,2.1048,2.9754,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0756,0.5394,-1.5649,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2265,1.8674,-1.8864,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3586,1.7981,-0.3275,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5491,-0.2946,0.2781,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1211,0.1275,-2.3396,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9710,-1.2027,-2.0259,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4832,-1.1060,-1.1000,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7077,0.4063,0.5098,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3683,-0.1213,1.5477,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9419,2.1505,-0.0300,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8659,6.4295,-0.4288,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1386,6.5766,1.3945,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7056,5.3927,2.9105,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8749,3.0010,5.2162,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5051,-0.0205,3.5825,H,0,0,0,0,0,0,0,0,0,0,0,0
