0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3846,-1.0083,0.2044,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5066,-0.1233,0.0235,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4283,0.8877,-0.9878,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5243,0.2311,-2.4118,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7792,0.1248,-2.8975,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5179,-0.1297,-2.9839,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4588,0.0796,1.1771,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9189,0.8079,2.0235,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7257,-0.4958,1.1177,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7403,-0.3355,2.1079,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9406,-0.9820,1.7930,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9121,-1.6540,0.5810,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2871,-2.6561,-0.2160,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.3503,-1.5247,-0.2149,S,0,0,0,0,0,0,0,0,0,0,0,0
0.8507,-1.1401,-0.7482,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6925,-0.5637,0.9438,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7376,-1.9693,0.6028,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2273,1.6208,-0.8285,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4485,1.3905,-0.9745,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5936,0.2292,-2.3001,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8997,-0.3714,-3.7748,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5700,0.2491,3.0103,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8272,-0.9679,2.4284,H,0,0,0,0,0,0,0,0,0,0,0,0
