0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.6272,-1.4115,0.2294,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4626,-0.5073,0.6276,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7526,-0.9489,1.8300,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0975,-0.5523,3.0960,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3090,-1.2248,4.0123,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4555,-2.0782,3.2693,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7473,-1.8996,1.9223,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1059,-2.5250,0.7261,C,0,0,1,0,0,0,0,0,0,0,0,0
1.1998,-4.0887,0.5134,C,0,0,1,0,0,0,0,0,0,0,0,0
2.3223,-4.8554,1.1677,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1453,-5.7355,2.2105,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2657,-6.4695,2.7201,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5183,-6.1872,2.0907,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5924,-5.2704,1.0654,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5191,-4.5767,0.5477,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.1617,-4.5137,0.9020,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.9906,-3.4957,0.9705,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7097,-3.6874,1.2863,S,0,0,0,0,0,0,0,0,0,0,0,0
-0.3935,-2.3331,0.7740,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.0165,-1.0084,0.8496,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6498,-0.1112,-0.3125,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0044,-0.4499,-1.6319,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6833,0.3821,-2.6957,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0022,1.5924,-2.4692,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2659,2.3386,-3.5637,O,0,0,0,0,0,0,0,0,0,0,0,0
0.9523,3.5653,-3.4234,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3593,1.9436,-1.1583,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0332,1.0891,-0.0985,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0912,-1.0318,-0.6958,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2868,-2.4505,0.0759,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3955,-1.4229,1.0183,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7357,-0.4232,-0.1952,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8068,0.5201,0.8279,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8930,0.1746,3.2478,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3531,-1.1212,5.0945,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7193,-2.7707,3.6737,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4648,-2.0334,-0.1831,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2936,-4.2475,-0.5744,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1625,-5.8769,2.6695,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1685,-7.1690,3.5478,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4316,-6.6922,2.4192,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5612,-5.0554,0.5987,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3947,-5.4778,1.1065,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7152,-0.5413,1.7994,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1066,-1.1507,0.8826,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5415,-1.3820,-1.8306,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9552,0.1259,-3.7214,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0503,3.9842,-4.4333,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9603,3.4232,-2.9950,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3916,4.2777,-2.7923,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8904,2.8719,-0.9492,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3240,1.3710,0.9172,H,0,0,0,0,0,0,0,0,0,0,0,0
