0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5173,0.1427,-0.1467,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0463,0.1677,-0.1672,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6571,1.1843,0.8024,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1881,1.2165,0.7867,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7997,2.2329,1.7554,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3308,2.2647,1.7363,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9448,3.2809,2.7039,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4758,3.3129,2.6809,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0922,4.3283,3.6477,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6232,4.3609,3.6202,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2425,5.3743,4.5872,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7732,5.4019,4.5559,C,0,0,0,0,0,0,0,0,0,0,0,0
13.3902,6.4130,5.5252,C,0,0,0,0,0,0,0,0,0,0,0,0
14.9176,6.4412,5.5163,C,0,0,1,0,0,0,0,0,0,0,0,0
15.5070,7.5295,6.4092,C,0,0,0,0,0,0,0,0,0,0,0,0
15.3674,5.1482,5.9613,O,0,0,0,0,0,0,0,0,0,0,0,0
16.5909,4.7136,5.5145,C,0,0,0,0,0,0,0,0,0,0,0,0
17.2904,5.3673,4.7465,O,0,0,0,0,0,0,0,0,0,0,0,0
16.9414,3.4137,6.0501,C,0,0,0,0,0,0,0,0,0,0,0,0
16.1064,2.6803,6.9633,C,0,0,0,0,0,0,0,0,0,0,0,0
16.5149,1.4439,7.4295,C,0,0,0,0,0,0,0,0,0,0,0,0
17.6922,1.0012,6.9860,N,0,0,0,0,0,0,0,0,0,0,0,0
18.5560,1.5822,6.1473,C,0,0,0,0,0,0,0,0,0,0,0,0
18.1900,2.8198,5.6567,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1136,-0.5983,-0.8552,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0965,1.1257,-0.4180,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1338,-0.1125,0.8557,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3981,0.3878,-1.1918,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4347,-0.8394,0.0713,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3067,0.9644,1.8285,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2684,2.1925,0.5650,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5374,1.4359,-0.2396,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5760,0.2081,1.0238,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4520,2.0130,2.7822,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4114,3.2412,1.5192,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6780,2.4842,0.7093,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7192,1.2562,1.9723,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5995,3.0607,3.7314,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5556,4.2892,2.4689,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8203,3.5333,1.6532,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8649,2.3043,2.9150,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7500,4.1069,4.6761,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7019,5.3367,3.4150,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9647,4.5833,2.5920,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0142,3.3525,3.8513,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9019,5.1514,5.6158,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8516,6.3834,4.3570,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1147,5.6290,3.5290,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1658,4.3974,4.7889,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0470,6.2041,6.5551,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0312,7.4285,5.2807,H,0,0,0,0,0,0,0,0,0,0,0,0
15.2866,6.5867,4.4881,H,0,0,0,0,0,0,0,0,0,0,0,0
15.1978,7.3844,7.4572,H,0,0,0,0,0,0,0,0,0,0,0,0
15.1662,8.5248,6.0817,H,0,0,0,0,0,0,0,0,0,0,0,0
16.6050,7.5099,6.3560,H,0,0,0,0,0,0,0,0,0,0,0,0
15.1534,3.0850,7.3018,H,0,0,0,0,0,0,0,0,0,0,0,0
15.9431,0.8249,8.1247,H,0,0,0,0,0,0,0,0,0,0,0,0
19.4841,1.0638,5.8965,H,0,0,0,0,0,0,0,0,0,0,0,0
18.8506,3.3468,4.9674,H,0,0,0,0,0,0,0,0,0,0,0,0
