0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.0097,-1.0821,0.2086,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6200,0.0277,-0.2493,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2247,1.2949,0.3539,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9280,2.6372,-0.0339,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5334,3.7475,0.5828,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4512,3.5709,1.6058,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7754,2.2297,1.9854,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1363,1.1073,1.3688,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7094,1.9729,2.8986,O,0,0,0,0,0,0,0,0,0,0,0,0
6.4721,3.0886,3.3935,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6015,4.3233,3.4912,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0416,4.6300,2.2223,O,0,0,0,0,0,0,0,0,0,0,0,0
1.6438,0.1325,-1.2790,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1164,1.2295,-1.8807,N,0,0,0,0,0,0,0,0,0,0,0,0
0.2313,0.7537,-2.7984,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1903,-0.6299,-2.7906,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0879,-1.0144,-1.8205,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3463,-1.9424,-1.5118,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1867,2.7684,-0.8272,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2800,4.7638,0.2749,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3811,0.0920,1.6863,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3146,3.2466,2.6990,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8666,2.7811,4.3711,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1996,5.1908,3.8023,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7933,4.1673,4.2305,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3474,1.4222,-3.4369,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3867,-1.3416,-3.3751,H,0,0,0,0,0,0,0,0,0,0,0,0
