0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0857,-0.0415,0.0514,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5735,-0.0410,0.0722,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2919,0.7301,-0.8281,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6358,0.7603,-0.7968,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4113,0.0221,0.0756,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9133,0.1215,0.1247,C,0,0,1,0,0,0,0,0,0,0,0,0
7.3135,0.7640,1.4828,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5937,-0.1412,2.4593,N,0,0,0,0,0,0,0,0,0,0,0,0
7.3089,1.9684,1.6435,O,0,0,0,0,0,0,0,0,0,0,0,0
7.6094,-1.1624,-0.0754,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0343,-2.0184,-1.1045,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0339,-0.9573,-0.3077,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6435,-0.8115,0.9949,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3061,-0.7292,0.8874,N,0,0,0,0,0,0,0,0,0,0,0,0
0.7061,0.9828,0.2051,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6834,-0.7010,0.8316,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7198,-0.3745,-0.9348,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1132,1.4250,-1.5273,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2146,0.8707,-0.6362,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6927,-1.1172,2.2012,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8739,0.1926,3.3735,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9916,-2.2678,-0.8668,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6070,-2.9582,-1.1491,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0588,-1.5608,-2.1180,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4787,-0.3584,0.5006,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2397,-0.4344,-1.2682,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5539,-1.9278,-0.3342,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0728,-1.3867,1.8126,H,0,0,0,0,0,0,0,0,0,0,0,0
