0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1354,-0.4711,1.0762,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2674,0.0720,0.1796,C,0,0,2,0,0,0,0,0,0,0,0,0
3.0640,-1.1394,-0.4802,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3498,-1.7665,-1.7148,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3276,-1.0229,-3.0974,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1445,-0.0681,-3.5248,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3367,1.4878,-3.6408,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2596,2.4455,-2.4108,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2823,2.0119,-1.3354,C,0,0,1,0,0,0,0,0,0,0,0,0
3.7189,1.9853,-1.9115,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3858,0.9247,-2.1082,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2105,3.2265,-2.3134,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7443,4.5394,-2.1435,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7099,5.3589,-2.7136,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7366,4.6276,-3.2173,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4287,3.3609,-2.9758,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3902,2.5269,0.1447,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0165,1.2738,0.8399,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7573,0.7013,-0.9760,N,0,0,0,0,0,0,0,0,0,0,0,0
0.5142,-1.2106,0.5487,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4874,0.3431,1.4339,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5857,-0.9639,1.9492,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1796,-1.9065,0.3024,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0405,-0.7542,-0.7901,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3231,-2.0835,-1.4417,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8827,-2.7136,-1.8943,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3213,-1.8319,-3.8433,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2790,-0.4859,-3.2129,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2132,-0.3085,-2.9643,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8847,-0.3725,-4.5498,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5607,1.8386,-4.3406,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2977,1.6623,-4.1481,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2375,2.4604,-1.9859,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4688,3.4623,-2.7624,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8145,4.7828,-1.6429,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6896,6.4481,-2.7722,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0136,2.4792,-3.2189,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3991,2.7597,0.5744,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0216,3.4173,0.2244,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8753,1.2874,1.9296,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0921,1.2219,0.6311,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0151,0.2710,-1.5185,H,0,0,0,0,0,0,0,0,0,0,0,0
