0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.8732,-0.3386,1.3287,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8704,-1.7026,0.9710,O,0,0,0,0,0,0,0,0,0,0,0,0
6.3035,-2.0924,-0.1946,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3143,-3.4705,-0.4615,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7420,-3.9468,-1.6368,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1501,-3.0867,-2.5754,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4365,-3.6664,-3.7896,C,0,0,1,0,0,0,0,0,0,0,0,0
4.5967,-4.7551,-3.7599,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9434,-3.4510,-3.7354,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2749,-2.3910,-4.1678,N,0,0,0,0,0,0,0,0,0,0,0,0
0.9801,-2.6295,-3.8876,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8445,-3.7771,-3.3086,N,0,0,0,0,0,0,0,0,0,0,0,0
2.0612,-4.3251,-3.2030,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1960,-5.7649,-2.6762,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9095,-6.7070,-3.5456,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4940,-7.2209,-4.8072,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4535,-7.9977,-5.4509,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6968,-8.0897,-4.7797,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5654,-7.3123,-3.1718,S,0,0,0,0,0,0,0,0,0,0,0,0
4.9863,-3.1832,-5.0891,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3810,-2.9595,-5.2209,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0913,-4.2773,-5.7924,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4643,-4.6524,-7.0201,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9400,-4.0408,-8.2438,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0558,-4.8913,-6.8838,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3564,-3.5759,-6.3072,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1692,-1.6994,-2.3071,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6563,-0.9033,-3.2695,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2669,0.4224,-2.9794,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7330,-1.2032,-1.1207,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3641,-0.2739,2.3089,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8487,0.0656,1.4148,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4399,0.2759,0.6057,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7630,-4.1452,0.2688,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7353,-5.0216,-1.8347,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1324,-6.0155,-2.5294,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6581,-5.6788,-1.6811,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5013,-7.0180,-5.2163,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2702,-8.5147,-6.3966,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4385,-8.8789,-4.9017,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8369,-2.7034,-4.2593,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5699,-2.1482,-5.9437,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9667,-5.0733,-5.0480,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1599,-4.0718,-5.9404,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0365,-4.0893,-8.2866,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6377,-2.9757,-8.3246,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5298,-4.5764,-9.1101,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8730,-5.7225,-6.1914,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6074,-5.1293,-7.8561,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2915,-3.7713,-6.1631,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4694,-2.7768,-7.0592,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6844,0.7666,-3.8435,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1389,1.0868,-2.8388,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6291,0.4662,-2.0805,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7345,-0.1317,-0.9352,H,0,0,0,0,0,0,0,0,0,0,0,0
