0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.6147,2.0507,0.6838,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9906,2.7912,1.9651,C,0,0,1,0,0,0,0,0,0,0,0,0
0.2716,3.1427,2.7894,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3468,3.2732,2.2234,O,0,0,0,0,0,0,0,0,0,0,0,0
0.1169,3.3404,4.1365,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.1265,3.1401,4.8717,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3165,3.5287,4.9227,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7794,2.2243,5.5888,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2824,1.1464,5.2863,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7861,2.3405,6.5007,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3075,3.6002,7.0461,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2694,3.1517,8.1605,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7871,1.7361,8.5190,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3477,1.1592,7.1603,C,0,0,2,0,0,0,0,0,0,0,0,0
4.5651,0.5006,6.3980,C,0,0,1,0,0,0,0,0,0,0,0,0
4.7800,-0.9559,6.8555,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8597,-1.9583,6.1476,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0520,-1.9044,4.6300,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7682,-0.5060,4.0752,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4998,0.5571,4.8794,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5958,1.7370,4.3399,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.7436,4.0184,1.6917,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.3084,5.1329,1.0418,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.3768,6.0144,1.0066,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.4191,5.3269,1.6717,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.0267,4.1224,2.0816,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.1453,1.0871,0.9314,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1097,2.6286,0.0942,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5168,1.8627,0.0832,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6783,2.1720,2.5528,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0007,3.3814,4.2552,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1410,3.8260,5.7337,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2094,2.1079,5.2519,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1514,4.3210,5.6713,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1234,3.8542,4.2485,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4849,4.2119,7.4571,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8136,4.2008,6.2732,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2618,3.8414,9.0172,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3020,3.1199,7.7793,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9215,1.7838,9.2004,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5630,1.1311,9.0113,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5496,0.4097,7.2486,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4562,1.0901,6.6812,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6363,-1.0149,7.9484,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8294,-1.2354,6.6648,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8036,-1.7437,6.3894,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0657,-2.9744,6.5233,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3806,-2.6255,4.1331,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0851,-2.2026,4.3802,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6813,-0.2860,4.1111,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0769,-0.4240,3.0204,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2871,5.2098,0.6746,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3976,7.0086,0.5663,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.4379,5.6612,1.8681,H,0,0,0,0,0,0,0,0,0,0,0,0
