0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2404,-0.1175,1.0994,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6680,-0.0748,0.6243,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3891,-1.2440,0.3312,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7098,-1.2346,-0.1088,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3858,-0.0074,-0.2812,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7108,0.0446,-0.7399,N,0,0,0,0,0,0,0,0,0,0,0,0
7.5279,-1.0449,-1.0833,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2800,-2.2516,-1.0202,O,0,0,0,0,0,0,0,0,0,0,0,0
8.7653,-0.4977,-1.5911,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7031,-1.3207,-2.0561,O,0,0,0,0,0,0,0,0,0,0,0,0
8.7016,0.9030,-1.6630,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5598,1.7208,-2.3908,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6730,1.3368,-2.9158,O,0,0,0,0,0,0,0,0,0,0,0,0
9.3738,3.1388,-2.7644,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9041,4.2521,-2.0915,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0124,5.4308,-2.8737,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6175,5.2199,-4.1031,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0254,3.5796,-4.3508,S,0,0,0,0,0,0,0,0,0,0,0,0
7.4538,1.3109,-0.8794,C,0,0,2,0,0,0,0,0,0,0,0,0
7.7863,1.8954,0.5049,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2576,1.0743,1.5420,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5439,1.6495,2.7779,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3488,3.0235,2.9479,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8799,3.7576,1.8591,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6062,3.2093,0.6690,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6887,1.1835,0.0075,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3661,1.1299,0.4469,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5587,2.6545,0.7892,Cl,0,0,0,0,0,0,0,0,0,0,0,0
0.8820,-1.1545,1.1713,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5720,0.4325,0.4164,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1308,0.3553,2.0895,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8885,-2.2087,0.4540,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2316,-2.1635,-0.3255,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3343,-2.2204,-1.9409,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4544,4.2011,-1.0979,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6320,6.4028,-2.5555,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8251,5.9623,-4.8733,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8569,2.0588,-1.4231,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3896,0.0031,1.3828,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9102,1.0320,3.6020,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5529,3.5152,3.9014,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7127,4.8371,1.9477,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1566,2.1609,-0.0915,H,0,0,0,0,0,0,0,0,0,0,0,0
