0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.9964,1.9747,-1.3559,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9251,1.3816,-0.4386,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4607,0.0665,-0.8690,N,0,0,0,0,0,0,0,0,0,0,0,0
1.2598,-0.0365,-1.6899,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0514,0.0012,-0.8559,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1279,-0.8245,-1.3764,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.6479,-0.7993,-2.6465,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8845,0.2285,-3.4204,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.6804,1.5780,-2.9484,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.9841,-2.0750,-3.0734,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.0779,-2.4154,-4.4607,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.4657,-2.8409,-4.9474,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.4482,-1.7430,-5.1455,N,0,0,0,0,0,0,0,0,0,0,0,0
-5.7190,-1.9402,-5.6371,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.3917,-0.6954,-5.7217,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.5003,0.2538,-5.2695,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.2739,-0.4308,-4.9091,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0883,-1.0452,-0.3463,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9693,-0.9831,0.4946,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6134,-2.1721,-0.9036,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8137,-3.5052,-0.3244,C,0,0,1,0,0,0,0,0,0,0,0,0
2.1817,-3.5359,1.0710,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0489,-4.4227,-1.2814,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3064,-3.8525,-0.2961,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2970,2.9771,-1.0084,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6340,2.0687,-2.3929,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8909,1.3329,-1.3615,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0532,2.0549,-0.3875,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3246,1.2844,0.5809,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2883,-0.9878,-2.2322,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2737,0.7737,-2.4386,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3723,1.0358,-0.6644,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1887,-0.4408,0.1281,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9315,-1.8375,-1.1087,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1693,2.2848,-3.6422,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6178,1.8894,-2.9054,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1092,1.7626,-1.9436,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4235,-2.8161,-2.5026,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4420,-3.3168,-4.6177,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6655,-1.6264,-5.1127,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.9105,-3.5415,-4.2266,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3769,-3.3537,-5.9185,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.0715,-2.9361,-5.8955,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.4095,-0.5524,-6.0743,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.6518,1.3258,-5.1789,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3127,-0.0506,-4.4492,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1139,-3.2680,0.9976,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6902,-2.8369,1.7506,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2568,-4.5508,1.4929,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9900,-4.0921,-1.3941,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0713,-5.4582,-0.9042,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5122,-4.4069,-2.2817,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8552,-3.1954,0.3899,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7383,-3.7485,-1.3044,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4340,-4.9000,0.0208,H,0,0,0,0,0,0,0,0,0,0,0,0
