0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.2187,-0.1637,0.5058,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.4066,-1.3038,0.6077,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9509,-1.2266,0.3126,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5268,-0.0023,-0.0889,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9641,0.0869,-0.3997,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7280,-0.9732,-0.2727,N,0,0,0,0,0,0,0,0,0,0,0,0
5.0575,-0.9444,-0.5587,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7327,-2.2057,-0.7778,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8867,-2.3199,-1.6046,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4999,-3.5528,-1.8143,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9943,-4.7153,-1.2179,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8411,-4.6257,-0.4178,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2155,-3.4048,-0.2082,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6607,0.3771,-0.7106,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7200,1.4048,-0.8964,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4247,1.3369,-0.8220,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5551,3.0111,-1.1657,S,0,0,0,0,0,0,0,0,0,0,0,0
7.0958,2.2974,-0.9053,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3208,2.9899,-0.9099,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4729,2.3025,-0.5531,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3949,0.9363,-0.1830,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1922,0.2303,-0.1977,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0037,0.8751,-0.6020,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7020,1.1383,-0.1896,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6590,1.0538,0.1047,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.2852,-0.2282,0.7372,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8423,-2.2581,0.9149,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5922,-2.1063,0.3772,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2660,-1.4410,-2.1280,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3747,-3.6121,-2.4682,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4806,-5.6795,-1.3833,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4310,-5.5268,0.0468,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3228,-3.3376,0.4145,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3517,4.0513,-1.1646,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4355,2.8174,-0.5356,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3077,0.4181,0.1218,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1672,-0.8180,0.0958,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1538,2.0812,-0.4986,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2879,1.9442,0.0234,H,0,0,0,0,0,0,0,0,0,0,0,0
