0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5102,-1.0796,0.6648,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9830,-0.2470,-0.4235,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5885,-0.7431,-1.4736,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0165,0.1949,-2.4603,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6135,-0.2524,-3.6145,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8208,-1.6482,-3.8240,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3284,-2.1424,-4.9307,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7437,-1.3174,-6.0204,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4255,-2.5955,-2.8105,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7798,-4.0779,-2.9337,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8558,-4.3799,-3.3923,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8182,-5.1219,-2.3787,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4128,-4.9106,-2.6332,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8535,-5.3179,-3.8368,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3906,-5.3240,-4.1251,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.3003,-4.9233,-3.1462,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.6664,-4.8877,-3.4088,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.2642,-5.3312,-4.9978,Cl,0,0,0,0,0,0,0,0,0,0,0,0
-3.6207,-4.5044,-2.4357,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.1392,-4.1666,-1.1559,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.3206,-3.7103,0.0716,Cl,0,0,0,0,0,0,0,0,0,0,0,0
-1.8017,-4.1800,-0.8222,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8313,-4.5451,-1.8224,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5475,-4.5249,-1.5323,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1063,-4.1789,-0.4499,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8140,-2.1399,-1.6698,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7970,-0.4549,1.2123,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3673,-1.3230,1.3098,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0392,-2.0024,0.2997,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8390,1.2558,-2.2802,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9162,0.4649,-4.3759,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1275,-2.0054,-6.7811,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5436,-0.6314,-5.7034,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8914,-0.7514,-6.4256,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9406,-5.1374,-1.2810,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1705,-6.0920,-2.7642,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5825,-5.6570,-4.5870,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.6812,-4.4839,-2.6709,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4673,-3.9342,0.1835,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4214,-2.8659,-0.9466,H,0,0,0,0,0,0,0,0,0,0,0,0
