0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.6452,7.2549,1.2288,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0898,5.9992,2.0011,C,0,0,1,0,0,0,0,0,0,0,0,0
5.4214,6.2576,2.7297,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0078,5.5938,3.0125,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2391,4.8593,1.0651,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1061,4.7859,0.0210,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8733,5.6800,-0.3072,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1236,3.4344,-0.7273,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7400,3.5223,-2.0363,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5590,4.1231,-1.9373,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8807,4.0784,-3.0893,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9647,3.0101,-3.6974,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6827,1.8402,-4.1937,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4859,1.6189,-3.6091,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9043,1.6500,-5.5725,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8941,2.5521,-6.2368,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5596,3.9034,-6.4406,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6547,4.3857,-7.0665,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9890,5.6447,-7.5553,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1331,6.1510,-8.2150,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8639,7.5210,-8.4476,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6151,7.7882,-7.9406,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0660,6.6584,-7.3926,O,0,0,0,0,0,0,0,0,0,0,0,0
7.6231,3.3455,-7.2288,O,0,0,0,0,0,0,0,0,0,0,0,0
7.0740,2.2822,-6.7009,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9716,0.7725,-6.7166,S,0,0,0,0,0,0,0,0,0,0,0,0
6.8958,-0.6892,-2.6086,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7049,0.3708,-2.5409,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5152,8.1026,1.9200,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6852,7.0771,0.7181,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3959,7.5273,0.4749,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3132,7.0946,3.4374,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2111,6.5079,2.0085,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7341,5.3662,3.2969,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8429,6.4024,3.7399,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3031,4.6918,3.5740,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0467,5.3941,2.5099,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6420,4.0562,1.2260,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1033,3.0248,-0.8102,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6879,2.7247,-0.0934,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5227,4.4756,-3.8887,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2597,4.9253,-2.7309,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3915,3.4633,-4.5197,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2266,2.6807,-2.9406,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9757,1.8095,-6.1406,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2613,0.6267,-5.7649,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0253,5.5925,-8.4813,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5193,8.2391,-8.9373,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0050,8.6848,-7.8907,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2703,-1.6884,-2.8540,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8203,-0.6036,-2.4204,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7791,0.2829,-2.7336,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3248,1.3690,-2.2937,H,0,0,0,0,0,0,0,0,0,0,0,0
