0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.9281,2.8141,0.6260,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4386,2.0770,-0.3642,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8051,1.4491,-0.3705,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7633,-0.0815,-0.5073,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1495,-0.7040,-0.5433,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0167,-2.1166,-0.6750,O,0,0,0,0,0,0,0,0,0,0,0,0
8.2245,-2.8325,-0.7021,C,0,0,1,0,0,0,0,0,0,0,0,0
8.9100,-2.3931,-1.4498,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9228,-2.7826,0.5123,O,0,0,0,0,0,0,0,0,0,0,0,0
8.2414,-3.3374,1.6393,C,0,0,2,0,0,0,0,0,0,0,0,0
7.3019,-2.7818,1.8097,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1270,-3.1330,2.8524,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1535,-1.7620,3.1670,O,0,0,0,0,0,0,0,0,0,0,0,0
9.9631,-1.4363,4.2722,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1039,0.0635,4.3886,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1346,0.6869,5.6431,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3145,2.0698,5.7482,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4554,2.8472,4.5956,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4168,2.2331,3.3388,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2444,0.8510,3.2356,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9169,-4.8246,1.3772,C,0,0,1,0,0,0,0,0,0,0,0,0
8.8773,-5.3558,1.2532,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3085,-5.4493,2.4930,O,0,0,0,0,0,0,0,0,0,0,0,0
5.9078,-5.2529,2.7002,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5356,-5.8372,4.0403,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7081,-5.0945,5.2183,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3872,-5.6435,6.4620,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8868,-6.9473,6.5432,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7107,-7.6962,5.3762,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0351,-7.1439,4.1333,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1122,-4.9526,0.0671,C,0,0,2,0,0,0,0,0,0,0,0,0
6.1670,-4.3993,0.1884,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7050,-6.2803,-0.1887,O,0,0,0,0,0,0,0,0,0,0,0,0
7.6417,-7.1980,-0.7372,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3577,-8.5788,-0.2510,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2968,-9.6812,-1.1649,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1067,-11.0111,-0.6782,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9683,-11.2416,0.7186,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0224,-10.1519,1.6355,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2093,-8.8175,1.1533,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8694,-4.2768,-1.0942,C,0,0,1,0,0,0,0,0,0,0,0,0
8.8221,-4.8007,-1.2685,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1603,-4.3212,-2.3045,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9225,3.2392,0.5633,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4983,3.0234,1.5377,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8259,1.8928,-1.2573,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3469,1.7291,0.5493,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3876,1.8645,-1.2154,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2210,-0.3654,-1.4264,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1985,-0.5146,0.3352,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7100,-0.4688,0.3788,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7355,-0.3081,-1.3971,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1469,-3.5078,2.6275,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7237,-3.7342,3.6893,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9689,-1.8949,4.1500,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5424,-1.8553,5.2097,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0130,0.0857,6.5493,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3360,2.5416,6.7341,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5910,3.9289,4.6754,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5237,2.8362,2.4330,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2096,0.3659,2.2579,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3375,-5.7524,1.8998,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6574,-4.1759,2.6830,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0928,-4.0720,5.1587,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5231,-5.0514,7.3708,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6313,-7.3771,7.5153,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3177,-8.7147,5.4325,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9011,-7.7339,3.2223,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6765,-6.9167,-0.4356,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6093,-7.1473,-1.8416,H,0,0,0,0,0,0,0,0,0,0,0,0
