0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2163,-0.3559,-0.9774,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5892,-0.1317,-0.5733,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2146,1.0587,-0.3638,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5235,0.7688,0.0032,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6492,1.6985,0.3631,C,0,0,1,0,0,0,0,0,0,0,0,0
6.9016,1.2070,-0.1160,O,0,0,0,0,0,0,0,0,0,0,0,0
5.4188,3.1350,-0.1169,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5719,3.9365,0.2194,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5821,5.3025,0.2025,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7934,6.0131,0.3647,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8065,7.4414,0.3842,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5419,8.0293,0.2397,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0334,9.2853,0.2013,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7942,9.3055,0.0537,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3175,8.0818,-0.0278,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8926,7.6725,-0.2183,C,0,0,1,0,0,0,0,0,0,0,0,0
2.1184,8.7633,-0.2479,F,0,0,0,0,0,0,0,0,0,0,0,0
2.7152,7.0027,-1.3661,F,0,0,0,0,0,0,0,0,0,0,0,0
2.4658,6.8801,0.7746,F,0,0,0,0,0,0,0,0,0,0,0,0
5.4202,7.2387,0.0849,N,0,0,0,0,0,0,0,0,0,0,0,0
5.3724,5.8841,0.0396,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5715,-0.6504,-0.0241,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4031,-1.1777,-0.3752,N,0,0,0,0,0,0,0,0,0,0,0,0
0.7042,0.6109,-1.0701,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6962,-0.9711,-0.2279,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1827,-0.8782,-1.9456,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6908,2.0047,-0.4841,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7770,1.7300,1.4595,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7792,0.9586,-1.0443,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5274,3.5664,0.3619,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2198,3.1295,-1.2093,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4617,3.4563,0.1436,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7195,5.4516,0.4898,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7059,8.0355,0.5097,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4226,-1.2937,0.1981,H,0,0,0,0,0,0,0,0,0,0,0,0
