0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
11.0685,4.3156,0.7348,Cl,0,0,0,0,0,0,0,0,0,0,0,0
9.9365,3.1039,0.3030,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7370,2.5853,-1.0352,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8178,1.5991,-1.2449,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0130,1.0673,-0.1579,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8837,-0.2332,-0.2605,S,0,0,0,0,0,0,0,0,0,0,0,0
7.9260,-1.6791,-0.0709,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2355,-1.7128,0.0597,N,0,0,0,0,0,0,0,0,0,0,0,0
9.5634,-3.0255,0.1565,N,0,0,0,0,0,0,0,0,0,0,0,0
8.5272,-3.7764,0.0854,N,0,0,0,0,0,0,0,0,0,0,0,0
7.4561,-2.9514,-0.0528,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1141,-3.4362,-0.2153,C,0,0,1,0,0,0,0,0,0,0,0,0
5.6492,-4.5543,0.6724,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1054,-3.1672,0.8770,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3657,1.6282,1.0604,N,0,0,0,0,0,0,0,0,0,0,0,0
9.1768,2.4987,1.2402,N,0,0,0,0,0,0,0,0,0,0,0,0
10.3356,2.9982,-1.8480,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6560,1.1857,-2.2422,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7705,-3.4202,-1.2551,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3713,-4.9392,1.3956,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0084,-5.3142,0.2184,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4508,-2.6041,1.7479,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0818,-2.9430,0.5663,H,0,0,0,0,0,0,0,0,0,0,0,0
