0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.3664,0.9916,-0.8984,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4525,0.6064,-1.8133,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5295,1.2970,-1.9198,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0208,2.5337,-1.3779,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3333,3.4593,-0.4096,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1885,2.8355,0.8972,N,0,0,0,0,0,0,0,0,0,0,0,0
1.2890,3.5451,1.8582,C,0,0,1,0,0,0,0,0,0,0,0,0
1.9930,4.8387,2.3523,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0286,5.2288,1.8075,O,0,0,0,0,0,0,0,0,0,0,0,0
1.4551,5.5075,3.4183,N,0,0,0,0,0,0,0,0,0,0,0,0
0.3014,5.0666,4.1837,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1296,6.6903,3.9206,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1157,3.7256,1.3659,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0885,2.6540,1.5351,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.3378,2.7265,0.9488,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7267,3.8335,0.1431,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7951,4.9256,0.0193,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5464,4.8678,0.6041,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2759,2.6569,-1.9503,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2996,3.7471,-1.7860,C,0,0,1,0,0,0,0,0,0,0,0,0
6.6758,3.1690,-1.4148,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3729,4.6188,-3.0539,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5523,1.5962,-2.8026,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5111,0.8030,-2.7724,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4401,-0.4269,-3.5453,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2320,0.0848,-0.7791,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2208,1.7858,-1.3707,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8123,1.3446,0.0408,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3320,3.7016,-0.7917,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8840,4.4131,-0.3742,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1157,2.7522,1.3172,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2607,2.8697,2.7360,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2990,4.3582,3.6018,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3401,5.9340,4.4121,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6060,4.6106,5.1453,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9831,6.9135,3.2709,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4924,6.5310,4.9532,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4399,7.5526,3.9341,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8371,1.8001,2.1752,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0552,1.9166,1.1270,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.7182,3.8836,-0.3073,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0868,5.8256,-0.5311,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1261,5.7270,0.4977,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9541,4.3789,-0.9540,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0672,2.5236,-2.2166,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6282,2.5747,-0.4891,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3938,3.9869,-1.2538,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6962,4.0253,-3.9242,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0983,5.4336,-2.9094,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3971,5.0704,-3.2893,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3896,-0.5259,-4.0824,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6054,-0.3795,-4.2588,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2924,-1.2859,-2.8761,H,0,0,0,0,0,0,0,0,0,0,0,0
