0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9096,-1.9847,-1.4340,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4068,-2.1292,-1.6474,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0582,-1.1494,-0.8683,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4950,-1.1196,-0.9153,C,0,0,1,0,0,0,0,0,0,0,0,0
5.0018,-0.9610,-2.3180,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7398,0.1859,-3.0617,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1094,0.3411,-4.3235,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8259,1.5475,-4.9076,N,0,0,0,0,0,0,0,0,0,0,0,0
5.8052,-0.6678,-5.0591,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9948,-1.8827,-4.2961,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5904,-1.9045,-3.0522,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7578,-3.0564,-4.8707,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7221,-3.0517,-6.4037,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1163,-1.6786,-6.9576,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1130,-0.5941,-6.5267,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9321,0.0684,-0.0363,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3897,-0.2413,0.3248,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4603,-1.7894,0.4375,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1569,-2.3274,-0.2076,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3566,-2.7254,-2.0335,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5764,-0.9770,-1.7278,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6516,-2.1311,-0.3734,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6516,-2.0062,-2.7208,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7351,-3.1491,-1.3600,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1922,2.1622,-4.4121,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8336,1.6132,-5.9156,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3642,-3.9988,-4.4583,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8135,-2.9883,-4.5398,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7078,-3.3134,-6.7559,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4007,-3.8313,-6.7872,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1798,-1.7101,-8.0575,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1236,-1.4165,-6.5869,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1925,-0.7205,-7.1425,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5193,0.3994,-6.7952,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2847,0.0685,0.8561,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7919,1.0275,-0.5559,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7094,0.2659,1.2484,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0562,0.1121,-0.4783,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5294,-2.1103,1.4890,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3561,-2.1833,-0.0665,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4502,-2.6707,0.5640,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3360,-3.1710,-0.8908,H,0,0,0,0,0,0,0,0,0,0,0,0
