0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.0540,0.9857,0.2739,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1218,0.1830,0.0245,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8453,-0.4110,0.9650,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4803,-0.2246,2.3417,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2356,-1.0515,2.7756,C,0,0,1,0,0,0,0,0,0,0,0,0
1.6646,-1.3292,1.8720,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4978,-2.3218,3.5979,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1409,-2.6355,4.2886,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2885,-1.3421,4.1648,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2635,-0.2690,3.6611,C,0,0,2,0,0,0,0,0,0,0,0,0
1.8267,0.1665,4.5115,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6761,0.7752,2.8914,O,0,0,0,0,0,0,0,0,0,0,0,0
3.5405,0.0046,-1.2628,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4755,-1.0646,-1.6310,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7035,-2.1406,-2.4544,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0187,-1.5562,-3.5689,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7807,-1.3924,-4.8160,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8128,-2.1981,-4.9296,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5226,-2.0644,-6.1352,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1206,-1.1320,-7.0851,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0240,-0.3177,-6.8217,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3209,-0.4505,-5.6111,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1221,-0.5032,-3.2113,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8844,0.6064,-2.4193,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6474,1.0309,1.2100,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4463,1.2753,-0.4778,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2761,0.8454,2.5478,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3426,-0.5127,2.9615,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2738,-2.1124,4.3533,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8709,-3.1522,2.9811,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2924,-2.9278,5.3381,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6313,-3.4802,3.8020,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2069,-1.0586,5.1062,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4985,-1.4590,3.4026,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1817,1.3716,3.4682,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9141,-1.4830,-0.7210,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2590,-0.6314,-2.2666,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9885,-2.6437,-1.7766,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4329,-2.8634,-2.8388,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3794,-2.7241,-6.2788,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6654,-1.0358,-8.0297,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6633,0.4366,-7.5222,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2985,-0.8859,-2.5795,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7283,-0.0518,-4.1294,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2372,1.4419,-2.1245,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6604,1.0072,-3.0843,H,0,0,0,0,0,0,0,0,0,0,0,0
