0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5878,-2.2113,-1.2798,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9841,-2.7038,-1.6738,C,0,0,1,0,0,0,0,0,0,0,0,0
2.1231,-2.9118,-3.1875,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1040,-1.6642,-3.8793,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0233,-0.7069,-3.4236,C,0,0,2,0,0,0,0,0,0,0,0,0
4.4271,-1.0215,-3.9666,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2510,0.1018,-3.6483,O,0,0,0,0,0,0,0,0,0,0,0,0
6.5682,0.1506,-3.8506,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2398,1.3077,-3.3605,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6024,1.4538,-3.4789,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4329,0.4639,-4.1240,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8729,0.5878,-4.2226,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7570,-0.5561,-4.1887,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1231,-0.4115,-4.0772,C,0,0,0,0,0,0,0,0,0,0,0,0
13.7365,0.8692,-4.0177,C,0,0,0,0,0,0,0,0,0,0,0,0
15.2117,1.0437,-3.8876,C,0,0,1,0,0,0,0,0,0,0,0,0
15.8369,-0.1699,-3.7828,F,0,0,0,0,0,0,0,0,0,0,0,0
15.7674,1.6299,-4.9952,F,0,0,0,0,0,0,0,0,0,0,0,0
15.5105,1.8206,-2.7819,O,0,0,0,0,0,0,0,0,0,0,0,0
16.7727,2.3699,-2.6456,C,0,0,0,0,0,0,0,0,0,0,0,0
17.9003,1.5684,-2.4402,C,0,0,0,0,0,0,0,0,0,0,0,0
19.1302,2.1905,-2.2470,C,0,0,0,0,0,0,0,0,0,0,0,0
20.2276,1.4574,-2.0492,F,0,0,0,0,0,0,0,0,0,0,0,0
19.2522,3.5828,-2.2408,C,0,0,0,0,0,0,0,0,0,0,0,0
20.4358,4.1612,-2.0439,F,0,0,0,0,0,0,0,0,0,0,0,0
18.1049,4.3555,-2.4432,C,0,0,0,0,0,0,0,0,0,0,0,0
18.2257,5.6841,-2.4376,F,0,0,0,0,0,0,0,0,0,0,0,0
16.8635,3.7640,-2.6509,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8902,2.0070,-4.1123,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4187,3.2385,-4.1553,F,0,0,0,0,0,0,0,0,0,0,0,0
11.5220,1.8721,-4.2089,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7893,2.9891,-4.3660,F,0,0,0,0,0,0,0,0,0,0,0,0
8.7266,-0.6730,-4.6442,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3743,-1.6116,-5.3348,F,0,0,0,0,0,0,0,0,0,0,0,0
7.3570,-0.8365,-4.5023,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7897,-1.9267,-5.0297,F,0,0,0,0,0,0,0,0,0,0,0,0
3.0079,-0.5238,-2.0358,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0846,-1.7168,-1.2626,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1863,-2.9344,-1.5821,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3620,-1.2493,-1.7623,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5117,-2.0714,-0.1898,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1867,-3.6697,-1.1777,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2839,-3.4926,-3.5976,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0527,-3.4722,-3.4116,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7052,0.2563,-3.8523,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3713,-1.1572,-5.0587,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8579,-1.9353,-3.5302,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6281,2.0611,-2.8612,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0807,2.3394,-3.0665,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3320,-1.5579,-4.2123,H,0,0,0,0,0,0,0,0,0,0,0,0
13.7585,-1.2961,-4.0289,H,0,0,0,0,0,0,0,0,0,0,0,0
17.8325,0.4818,-2.4294,H,0,0,0,0,0,0,0,0,0,0,0,0
15.9772,4.3753,-2.8199,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9799,-1.4019,-0.2139,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0812,-2.1913,-1.3668,H,0,0,0,0,0,0,0,0,0,0,0,0
