0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.8511,-1.2646,3.4065,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6119,-1.7051,2.1552,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9680,-1.2115,0.8561,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7459,-1.5628,-0.4199,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9245,-2.9978,-0.6544,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7939,-3.7236,-1.1833,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1578,-3.5432,-0.3985,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1135,-2.8325,0.0201,O,0,0,0,0,0,0,0,0,0,0,0,0
6.4307,-4.9781,-0.5864,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5758,-5.8417,-0.9948,O,0,0,0,0,0,0,0,0,0,0,0,0
7.7218,-5.3271,-0.2855,N,0,0,0,0,0,0,0,0,0,0,0,0
8.3547,-6.5577,-0.3335,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7151,-7.7550,-0.7167,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4254,-8.9507,-0.7334,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7769,-8.9970,-0.3767,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5996,-10.5364,-0.4227,Cl,0,0,0,0,0,0,0,0,0,0,0,0
10.4314,-7.8095,0.0061,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8955,-7.7971,0.3983,C,0,0,1,0,0,0,0,0,0,0,0,0
12.1340,-8.5748,1.4657,F,0,0,0,0,0,0,0,0,0,0,0,0
12.6827,-8.2277,-0.5997,F,0,0,0,0,0,0,0,0,0,0,0,0
12.3099,-6.5557,0.7170,F,0,0,0,0,0,0,0,0,0,0,0,0
9.7192,-6.6121,0.0240,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3317,-1.6418,4.3229,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8127,-1.6371,3.3988,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8051,-0.1652,3.4839,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6753,-2.8070,2.1339,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6556,-1.3490,2.2021,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8728,-0.1107,0.8825,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9335,-1.5945,0.7855,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7516,-1.1191,-0.3794,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2268,-1.1391,-1.2980,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5331,-3.3663,-2.1967,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9116,-3.6136,-0.5305,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0283,-4.7996,-1.2557,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2561,-4.5081,0.0150,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6622,-7.7399,-0.9997,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9267,-9.8751,-1.0293,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2351,-5.6983,0.3217,H,0,0,0,0,0,0,0,0,0,0,0,0
