0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-16.7411,7.4136,-0.6634,O,0,0,0,0,0,0,0,0,0,0,0,0
-16.0456,7.7589,0.2746,C,0,0,0,0,0,0,0,0,0,0,0,0
-15.4720,6.7969,1.0950,N,0,0,0,0,0,0,0,0,0,0,0,0
-14.7076,6.8733,2.2675,C,0,0,0,0,0,0,0,0,0,0,0,0
-15.0272,7.7451,3.3461,C,0,0,0,0,0,0,0,0,0,0,0,0
-14.2451,7.7679,4.4825,C,0,0,0,0,0,0,0,0,0,0,0,0
-13.0996,6.9222,4.6419,C,0,0,0,0,0,0,0,0,0,0,0,0
-12.3108,6.9989,5.8192,C,0,0,0,0,0,0,0,0,0,0,0,0
-11.1511,6.2506,6.0896,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.3704,6.3249,7.2737,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.6925,7.1772,8.3876,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.9073,7.2353,9.5226,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.7380,6.4394,9.6225,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.8922,6.4482,10.7292,N,0,0,0,0,0,0,0,0,0,0,0,0
-7.9931,7.1561,11.9167,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.8764,7.9578,12.1611,O,0,0,0,0,0,0,0,0,0,0,0,0
-6.9013,6.7855,12.9387,C,0,0,2,0,0,0,0,0,0,0,0,0
-6.0056,6.4205,12.4095,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.4253,5.7180,13.9340,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.0845,6.5631,15.0327,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.1493,7.7703,15.1567,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.5671,7.8995,13.8142,N,0,0,0,0,0,0,0,0,0,0,0,0
-5.7940,8.9865,13.5090,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.5376,9.8348,14.3503,O,0,0,0,0,0,0,0,0,0,0,0,0
-5.2225,9.0791,12.0911,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.9762,8.2322,11.8943,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.8326,7.4057,10.7688,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.6742,6.6441,10.5787,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6408,6.6964,11.5172,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7726,7.5173,12.6428,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.9283,8.2787,12.8299,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.3985,5.5833,8.5359,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.1857,5.5282,7.4079,C,0,0,0,0,0,0,0,0,0,0,0,0
-12.8265,6.0094,3.5607,C,0,0,0,0,0,0,0,0,0,0,0,0
-13.6076,5.9946,2.4224,C,0,0,0,0,0,0,0,0,0,0,0,0
-15.6830,9.2320,0.5344,C,0,0,1,0,0,0,0,0,0,0,0,0
-14.1925,9.4876,0.1565,C,0,0,0,0,0,0,0,0,0,0,0,0
-14.2050,10.8684,-0.5104,C,0,0,0,0,0,0,0,0,0,0,0,0
-15.5490,10.8832,-1.2381,C,0,0,0,0,0,0,0,0,0,0,0,0
-16.4255,10.1529,-0.3186,N,0,0,0,0,0,0,0,0,0,0,0,0
-17.7743,10.4140,-0.3100,C,0,0,0,0,0,0,0,0,0,0,0,0
-18.2643,11.2183,-1.0844,O,0,0,0,0,0,0,0,0,0,0,0,0
-18.6394,9.7230,0.7539,C,0,0,0,0,0,0,0,0,0,0,0,0
-19.9874,9.2977,0.2129,C,0,0,0,0,0,0,0,0,0,0,0,0
-20.1486,8.0334,-0.3754,C,0,0,0,0,0,0,0,0,0,0,0,0
-21.3878,7.6421,-0.8895,C,0,0,0,0,0,0,0,0,0,0,0,0
-22.4820,8.5105,-0.8282,C,0,0,0,0,0,0,0,0,0,0,0,0
-22.3271,9.7754,-0.2537,C,0,0,0,0,0,0,0,0,0,0,0,0
-21.0874,10.1653,0.2604,C,0,0,0,0,0,0,0,0,0,0,0,0
-15.5748,5.8695,0.6845,H,0,0,0,0,0,0,0,0,0,0,0,0
-15.9229,8.3654,3.2980,H,0,0,0,0,0,0,0,0,0,0,0,0
-14.5169,8.4380,5.3031,H,0,0,0,0,0,0,0,0,0,0,0,0
-12.6461,7.7196,6.5703,H,0,0,0,0,0,0,0,0,0,0,0,0
-10.7956,5.5525,5.3266,H,0,0,0,0,0,0,0,0,0,0,0,0
-11.5864,7.8018,8.3453,H,0,0,0,0,0,0,0,0,0,0,0,0
-10.1698,7.8897,10.3511,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.0895,5.8308,10.6561,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.5661,5.1566,14.3364,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.1064,4.9956,13.4595,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.1978,6.0167,15.9805,H,0,0,0,0,0,0,0,0,0,0,0,0
-9.0815,6.8923,14.7040,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.3486,7.6069,15.8999,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.6652,8.6997,15.4381,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.9749,10.1429,11.9558,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.9775,8.8215,11.3335,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.6334,7.3699,10.0233,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5787,6.0113,9.6922,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7345,6.1031,11.3716,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9669,7.5673,13.3800,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0273,8.9234,13.7072,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.5000,4.9616,8.6027,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.9041,4.8630,6.5871,H,0,0,0,0,0,0,0,0,0,0,0,0
-11.9857,5.3177,3.6334,H,0,0,0,0,0,0,0,0,0,0,0,0
-13.3677,5.3031,1.6092,H,0,0,0,0,0,0,0,0,0,0,0,0
-15.8421,9.4787,1.5948,H,0,0,0,0,0,0,0,0,0,0,0,0
-13.8606,8.7269,-0.5684,H,0,0,0,0,0,0,0,0,0,0,0,0
-13.5326,9.4191,1.0324,H,0,0,0,0,0,0,0,0,0,0,0,0
-13.3484,11.0216,-1.1836,H,0,0,0,0,0,0,0,0,0,0,0,0
-14.1819,11.6645,0.2521,H,0,0,0,0,0,0,0,0,0,0,0,0
-15.4900,10.3656,-2.2138,H,0,0,0,0,0,0,0,0,0,0,0,0
-15.9622,11.8834,-1.4218,H,0,0,0,0,0,0,0,0,0,0,0,0
-18.7806,10.4709,1.5538,H,0,0,0,0,0,0,0,0,0,0,0,0
-18.1339,8.8624,1.2095,H,0,0,0,0,0,0,0,0,0,0,0,0
-19.2888,7.3619,-0.4451,H,0,0,0,0,0,0,0,0,0,0,0,0
-21.4977,6.6537,-1.3439,H,0,0,0,0,0,0,0,0,0,0,0,0
-23.4516,8.2038,-1.2295,H,0,0,0,0,0,0,0,0,0,0,0,0
-23.1751,10.4640,-0.2067,H,0,0,0,0,0,0,0,0,0,0,0,0
-20.9694,11.1592,0.6998,H,0,0,0,0,0,0,0,0,0,0,0,0
