0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.5012,0.0929,-1.2505,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0109,0.1439,0.0186,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7302,0.0108,1.2650,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1406,-0.2305,1.3371,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7967,-0.3480,2.5489,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0825,-0.2499,3.7638,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7702,-0.3306,5.0385,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0555,0.9783,5.6104,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2187,1.5191,6.5474,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3925,2.9725,6.9044,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8642,3.4182,6.8253,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5758,2.8960,5.5935,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7567,3.6676,5.0850,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1674,1.7176,5.0468,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1065,-1.4680,5.6135,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8254,-2.7356,5.0193,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1230,-3.9235,5.6860,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5474,-3.9976,7.0212,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8282,-5.2593,7.6821,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9436,-5.3421,9.0930,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1916,-6.5527,9.7329,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3522,-7.7448,9.0086,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6246,-9.0578,9.6930,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2509,-7.6715,7.6047,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9951,-6.4719,6.9586,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5935,-2.6944,7.7817,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8996,-1.4798,6.8960,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6856,-0.0113,3.7281,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0430,0.1137,2.5095,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8386,0.2093,-2.1107,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5618,-0.0594,-1.4673,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9318,0.3090,0.1325,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7164,-0.3310,0.4149,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8747,-0.5317,2.5673,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3710,0.9541,6.9410,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9895,3.1819,7.9090,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7950,3.5946,6.2042,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4092,3.0644,7.7264,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9232,4.5202,6.8610,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4693,4.6882,4.7690,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2348,3.1715,4.2265,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5244,3.7988,5.8723,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6878,1.3004,4.1811,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3945,-2.7644,4.0213,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9577,-4.8493,5.1322,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8166,-4.4480,9.7043,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2613,-6.5745,10.8236,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6957,-8.9421,10.7839,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5675,-9.5041,9.3354,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8259,-9.7884,9.4804,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3828,-8.5796,7.0098,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9481,-6.4673,5.8689,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3387,-2.7317,8.5881,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6143,-2.5473,8.2791,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9626,-1.5053,6.5927,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7522,-0.5455,7.4472,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1242,0.0743,4.6609,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9638,0.2945,2.4969,H,0,0,0,0,0,0,0,0,0,0,0,0
