0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.1634,-0.3233,-1.2980,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5176,-0.0944,-0.6167,C,0,0,1,0,0,0,0,0,0,0,0,0
3.4010,1.0920,0.1468,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6304,1.6886,0.5744,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1970,2.6155,-0.5145,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3037,3.8413,-0.7261,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1201,4.5422,0.5403,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4703,3.7141,1.5521,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3394,2.4894,1.8468,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9316,-1.2864,0.2256,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4196,-1.4188,1.5497,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7363,-2.5884,2.2887,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5655,-3.5742,1.7059,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1065,-3.4641,0.3733,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7659,-2.2760,-0.3421,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8014,-4.6324,-0.2438,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5662,-5.4624,0.8009,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7843,-5.7075,2.0694,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9062,-6.6752,2.7964,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8794,-4.6950,2.4338,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9118,0.5478,-1.9225,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3755,-0.4519,-0.5410,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1935,-1.2231,-1.9298,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2822,0.0389,-1.4088,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3597,0.8898,0.8034,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3201,2.0645,-1.4619,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2005,2.9490,-0.2002,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3427,3.5047,-1.1752,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7764,4.5277,-1.4480,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5974,5.4037,0.3961,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4607,3.3647,1.2422,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3416,4.3104,2.4704,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8518,1.8338,2.5852,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2992,2.8260,2.2728,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7857,-0.6382,1.9669,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3825,-2.7233,3.3140,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1495,-2.1336,-1.3562,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5021,-4.2857,-1.0247,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0928,-5.3076,-0.7810,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4940,-4.9376,1.0924,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8670,-6.4500,0.4177,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4263,-4.8478,3.3340,H,0,0,0,0,0,0,0,0,0,0,0,0
