0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.1711,-1.4729,0.9746,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1116,-0.5589,0.5914,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2416,0.7730,0.7850,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0936,1.2485,0.3385,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2364,0.3058,-0.1344,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9009,-0.8313,0.0391,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4293,-2.2082,-0.3158,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8852,-2.3119,-0.3686,C,0,0,1,0,0,0,0,0,0,0,0,0
0.2750,-1.5062,-1.3982,N,0,0,0,0,0,0,0,0,0,0,0,0
0.4797,-3.7835,-0.4911,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6503,-4.1269,-1.2566,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0319,-5.3850,-1.3191,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.4225,-6.3919,-0.6837,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8111,-7.7424,-0.7410,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1055,-8.7285,-0.0335,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0013,-8.3887,0.7406,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4306,-7.0538,0.8237,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7647,-6.0232,0.1368,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1371,-4.7319,0.1637,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0214,-0.8652,1.3048,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4779,-2.0968,0.1219,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8506,-2.1274,1.8003,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8678,2.3144,0.3522,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7940,-2.9506,0.4122,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8429,-2.5135,-1.2955,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5039,-1.9380,0.5991,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6995,-1.6712,-2.3118,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3689,-0.5149,-1.1699,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1909,-3.3098,-1.7557,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6813,-7.9932,-1.3492,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4345,-9.7685,-0.0944,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5445,-9.1609,1.2904,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2945,-6.7744,1.4292,H,0,0,0,0,0,0,0,0,0,0,0,0
