0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3913,-0.3817,0.7029,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4274,-0.3876,-0.2574,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2002,-1.0964,-1.5583,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5926,-0.2944,-2.6494,N,0,0,0,0,0,0,0,0,0,0,0,0
1.4139,1.1278,-2.5224,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2731,-0.9400,-3.8868,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2584,-0.4959,-5.0245,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1188,0.5832,-5.5620,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2166,-1.4004,-5.3203,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2538,-1.1400,-6.3199,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4945,-0.4289,-5.7664,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2117,-1.1877,-4.6496,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6768,0.2525,-0.0288,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0667,0.8210,0.9898,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5141,0.2311,-1.1924,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8120,0.7808,-1.0140,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8405,2.2900,-1.2228,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4876,-0.9786,0.5708,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5487,0.1129,1.6602,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5156,-1.9538,-1.4388,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1346,-1.4890,-1.9931,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3572,1.5566,-2.1583,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6641,1.3141,-1.7364,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1164,1.5609,-3.4839,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2750,-0.6283,-4.2299,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2891,-2.0271,-3.7406,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2858,-2.2411,-4.7599,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7927,-0.5317,-7.1111,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5312,-2.1107,-6.7623,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2006,0.5741,-5.4143,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1801,-0.2678,-6.6163,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5900,-1.2596,-3.7427,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1384,-0.6711,-4.3574,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4889,-2.2089,-4.9639,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4606,0.2760,-1.7500,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1775,0.5426,-0.0031,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4650,2.5611,-2.2240,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8694,2.6764,-1.1293,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2169,2.7818,-0.4621,H,0,0,0,0,0,0,0,0,0,0,0,0
