0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8373,0.1619,0.8818,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2756,-0.2610,0.5890,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7266,-1.4127,1.4932,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0858,-1.7961,1.2667,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6302,-3.1339,1.3859,C,0,0,1,0,0,0,0,0,0,0,0,0
4.0195,-4.0973,0.3365,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2520,-3.7876,-1.1518,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6713,-4.8323,-2.0582,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7215,-4.6445,-3.0579,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4299,-5.7568,-3.7535,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1739,-6.7608,-3.1115,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5507,-7.8616,-3.9529,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1042,-6.2045,-2.1697,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1966,-3.0344,1.3532,C,0,0,1,0,0,0,0,0,0,0,0,0
6.5379,-1.7678,0.7922,O,0,0,0,0,0,0,0,0,0,0,0,0
7.4077,-1.7544,-0.3363,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8699,-3.2318,2.7475,C,0,0,1,0,0,0,0,0,0,0,0,0
6.5513,-4.6462,3.2710,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3969,-3.1065,2.5812,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3935,-2.1676,3.7533,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5335,0.9791,0.2124,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7209,0.5173,1.9188,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1343,-0.6717,0.7276,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9595,0.5947,0.7271,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3695,-0.5808,-0.4606,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0858,-2.2999,1.3910,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6600,-1.1051,2.5596,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7849,-1.1131,0.9419,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2966,-3.4940,2.3721,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9361,-4.1876,0.5198,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4323,-5.0870,0.5791,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3433,-3.6881,-1.3259,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8093,-2.8070,-1.4055,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2417,-3.7014,-3.3404,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6749,-8.1889,-4.5343,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9028,-8.7063,-3.3361,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3671,-7.6057,-4.6684,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3445,-6.8501,-1.3048,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5555,-3.8359,0.6906,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5184,-0.7035,-0.6381,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9874,-2.3311,-1.1754,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4014,-2.1542,-0.0814,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8834,-5.4229,2.5636,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4781,-4.8052,3.4628,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0730,-4.8217,4.2246,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7852,-3.8330,1.8493,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8996,-3.3040,3.5407,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6865,-2.0964,2.2563,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3230,-2.2653,3.9991,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5748,-1.1519,3.3687,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9433,-2.2668,4.7019,H,0,0,0,0,0,0,0,0,0,0,0,0
