0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5538,-0.7092,0.4961,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7938,0.0199,1.5152,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0513,1.4853,1.1640,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8881,2.1333,0.5118,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1105,3.3789,-0.1518,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2877,3.0900,-1.6983,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1411,2.3670,-2.1759,N,0,0,0,0,0,0,0,0,0,0,0,0
0.1476,3.0098,-2.9063,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4049,4.2584,-3.3255,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.5380,4.8529,-4.0523,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7444,4.2258,-4.3724,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.9104,2.9313,-3.8724,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9784,2.3222,-3.1452,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8839,1.1320,-1.4781,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7255,1.4288,0.0665,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8182,-0.4383,2.8667,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0695,0.3708,4.0269,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0497,-0.1706,5.3015,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7979,-1.5371,5.5087,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5712,-2.3630,4.3834,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5792,-1.8340,3.1033,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3271,-3.7102,4.5396,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6764,-4.2248,5.8085,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1848,-3.3006,6.9128,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7961,-2.0342,6.7988,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8888,1.5446,0.4417,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3147,2.1347,2.0111,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0133,3.8683,0.2350,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2476,4.0535,-0.0335,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1957,2.4820,-1.8245,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3847,4.0385,-2.2363,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3231,5.8721,-4.3933,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5102,4.7169,-4.9733,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.8286,2.3645,-4.0648,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7304,0.4364,-1.5529,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0361,0.6755,-1.8547,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6309,0.4720,0.5820,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1667,2.0616,0.2044,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2809,1.4373,3.9305,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2337,0.4526,6.1803,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4039,-2.4891,2.2505,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7753,-4.3403,5.8907,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2148,-5.2210,5.8920,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4423,-3.7005,7.9060,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0818,-3.2078,6.8460,H,0,0,0,0,0,0,0,0,0,0,0,0
