0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.6004,0.2560,-1.0822,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0082,0.1504,-1.0871,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6313,0.4883,0.1022,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9804,0.8530,1.0817,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0630,0.3604,0.0301,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7951,-0.0714,-1.1312,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1712,-0.1636,-1.0828,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8439,0.1737,0.1121,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3640,0.0784,0.2891,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6401,0.6242,1.6061,N,0,0,0,0,0,0,0,0,0,0,0,0
9.8783,0.5449,2.3030,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9915,1.5504,3.4475,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2756,1.3742,4.2555,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4974,2.5516,5.2131,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2905,2.2821,6.2865,N,0,0,0,0,0,0,0,0,0,0,0,0
11.0174,3.6490,5.0032,O,0,0,0,0,0,0,0,0,0,0,0,0
6.1612,0.5807,1.2157,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8498,0.6780,1.1855,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2587,-0.0400,-2.0846,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2684,1.2853,-0.8652,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1438,-0.4029,-0.3243,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2484,-0.3183,-2.0417,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7337,-0.4903,-1.9630,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9477,0.6641,-0.4451,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7727,-0.9500,0.2578,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7036,0.8775,2.0375,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7040,0.6411,1.5761,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9543,-0.4974,2.6890,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1158,1.4528,4.1101,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9670,2.5767,3.0523,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1509,1.3411,3.5804,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2745,0.4192,4.8084,H,0,0,0,0,0,0,0,0,0,0,0,0
12.6774,1.3658,6.4669,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4996,3.0368,6.9301,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3364,1.0164,2.0901,H,0,0,0,0,0,0,0,0,0,0,0,0
